CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
2,emotional_memory,0.12279098093519167,0.646508095524171,Episodic Memory,Episodic Memory
2,emotion,0.12116637104832068,0.646508095524171,Episodic Memory,Episodic Memory
2,fear,0.12030790405419176,0.646508095524171,Episodic Memory,Episodic Memory
2,forgetting,0.11921281317362653,0.646508095524171,Episodic Memory,Episodic Memory
2,encoding_task,0.1183401085098043,0.646508095524171,Episodic Memory,Episodic Memory
2,source_memory,0.11794735456107958,0.646508095524171,Episodic Memory,Episodic Memory
2,memory_consolidation,0.11459935185435192,0.646508095524171,Episodic Memory,Episodic Memory
2,autobiographical_memory,0.11351485448773953,0.646508095524171,Episodic Memory,Episodic Memory
2,memory_trace,0.11093146576419892,0.646508095524171,Episodic Memory,Episodic Memory
2,valence,0.10971161649682082,0.646508095524171,Episodic Memory,Episodic Memory
2,picture,0.109532422801131,0.646508095524171,Episodic Memory,Episodic Memory
2,memory_function,0.10810862652872387,0.646508095524171,Episodic Memory,Episodic Memory
2,memory_retrieval,0.1080499271651932,0.646508095524171,Episodic Memory,Episodic Memory
2,episodic_simulation,0.10756732962395067,0.646508095524171,Episodic Memory,Episodic Memory
3,memory,0.14819343329379833,0.627950009579418,Encoding,Encoding
3,episodic_memory,0.14238743869155795,0.627950009579418,Encoding,Encoding
3,declarative_memory,0.13678519381960552,0.627950009579418,Encoding,Encoding
3,remembering,0.12004914897369215,0.627950009579418,Encoding,Encoding
3,recognition_memory,0.11799991275643468,0.627950009579418,Encoding,Encoding
3,encoding,0.1172807994532816,0.627950009579418,Encoding,Encoding
3,spatial_memory,0.11723271797073564,0.627950009579418,Encoding,Encoding
3,retrieval,0.1129003560540921,0.627950009579418,Encoding,Encoding
3,cognitive_map,0.11004291486258504,0.627950009579418,Encoding,Encoding
3,autobiographical_memory,0.10643064123543897,0.627950009579418,Encoding,Encoding
3,navigation,0.098926137357171,0.627950009579418,Encoding,Encoding
3,emotional_memory,0.0980770700019514,0.627950009579418,Encoding,Encoding
3,episodic_simulation,0.09585323779686014,0.627950009579418,Encoding,Encoding
3,recall,0.09392839553239456,0.627950009579418,Encoding,Encoding
3,encoding_task,0.09076284275778712,0.627950009579418,Encoding,Encoding
3,memory_retrieval,0.09051039378534023,0.627950009579418,Encoding,Encoding
3,source_memory,0.08916009896841001,0.627950009579418,Encoding,Encoding
3,memory_process,0.08754342494403372,0.627950009579418,Encoding,Encoding
3,memory_trace,0.08626447056929157,0.627950009579418,Encoding,Encoding
3,longterm_memory,0.08514190815969529,0.627950009579418,Encoding,Encoding
3,navigation_task,0.0846018590803297,0.627950009579418,Encoding,Encoding
3,consolidation,0.08390485104639839,0.627950009579418,Encoding,Encoding
3,forgetting,0.08298178999328465,0.627950009579418,Encoding,Encoding
3,episodic_future_thinking,0.08035449360649749,0.627950009579418,Encoding,Encoding
3,recognition,0.07782660661053947,0.627950009579418,Encoding,Encoding
4,face_perception,0.2089336955347577,0.6349909975790924,Recognition,Recognition
4,face,0.1687631871777715,0.6349909975790924,Recognition,Recognition
4,recognition,0.1468672839301675,0.6349909975790924,Recognition,Recognition
4,face_recognition,0.14682014132253945,0.6349909975790924,Recognition,Recognition
4,object_recognition,0.13203265621725385,0.6349909975790924,Recognition,Recognition
4,familiarity,0.11509785285480414,0.6349909975790924,Recognition,Recognition
5,memory,0.1308609942768581,0.6173987323260777,Recognition Memory,Recognition Memory
5,recognition_memory,0.11558787450490925,0.6173987323260777,Recognition Memory,Recognition Memory
5,episodic_memory,0.11551831523556196,0.6173987323260777,Recognition Memory,Recognition Memory
5,recognition,0.11529039315391745,0.6173987323260777,Recognition Memory,Recognition Memory
5,remembering,0.10886814182491583,0.6173987323260777,Recognition Memory,Recognition Memory
5,declarative_memory,0.10455027494225178,0.6173987323260777,Recognition Memory,Recognition Memory
5,retrieval,0.10197648480937443,0.6173987323260777,Recognition Memory,Recognition Memory
5,face_perception,0.0995192711342967,0.6173987323260777,Recognition Memory,Recognition Memory
5,familiarity,0.09793288298579607,0.6173987323260777,Recognition Memory,Recognition Memory
5,encoding,0.0920606840086487,0.6173987323260777,Recognition Memory,Recognition Memory
5,picture,0.08895117785253517,0.6173987323260777,Recognition Memory,Recognition Memory
5,face_recognition,0.0874679941865863,0.6173987323260777,Recognition Memory,Recognition Memory
5,source_memory,0.08485229469705008,0.6173987323260777,Recognition Memory,Recognition Memory
5,recall,0.08265786982058324,0.6173987323260777,Recognition Memory,Recognition Memory
5,episodic_simulation,0.08231205109239709,0.6173987323260777,Recognition Memory,Recognition Memory
5,remote_memory,0.08109866442414422,0.6173987323260777,Recognition Memory,Recognition Memory
5,spatial_memory,0.08093030357250777,0.6173987323260777,Recognition Memory,Recognition Memory
5,face,0.07980385691336428,0.6173987323260777,Recognition Memory,Recognition Memory
5,encoding_task,0.07896258410373383,0.6173987323260777,Recognition Memory,Recognition Memory
5,autobiographical_memory,0.07870151369528318,0.6173987323260777,Recognition Memory,Recognition Memory
5,cognitive_map,0.07805300455766408,0.6173987323260777,Recognition Memory,Recognition Memory
5,free_recall,0.07619941932123914,0.6173987323260777,Recognition Memory,Recognition Memory
5,memory_process,0.07432893714292924,0.6173987323260777,Recognition Memory,Recognition Memory
5,memory_retrieval,0.07264952616933615,0.6173987323260777,Recognition Memory,Recognition Memory
5,episodic_future_thinking,0.07117600478506328,0.6173987323260777,Recognition Memory,Recognition Memory
6,memory,0.1106207124172162,0.5804608439519935,Familiarity,Familiarity
6,remembering,0.10787501322645572,0.5804608439519935,Familiarity,Familiarity
6,visual_imagery,0.1031522330128812,0.5804608439519935,Familiarity,Familiarity
6,retrieval,0.10101030949270152,0.5804608439519935,Familiarity,Familiarity
6,episodic_memory,0.10023611071443034,0.5804608439519935,Familiarity,Familiarity
6,memory_retrieval,0.09558970253533264,0.5804608439519935,Familiarity,Familiarity
6,encoding,0.08689412031147978,0.5804608439519935,Familiarity,Familiarity
6,recall,0.08123693693210066,0.5804608439519935,Familiarity,Familiarity
6,mental_imagery,0.07998697241551014,0.5804608439519935,Familiarity,Familiarity
6,imagery,0.07853074481421872,0.5804608439519935,Familiarity,Familiarity
6,recognition_memory,0.07808794622342582,0.5804608439519935,Familiarity,Familiarity
6,imagine,0.0776477984928965,0.5804608439519935,Familiarity,Familiarity
6,familiarity,0.0764895502791239,0.5804608439519935,Familiarity,Familiarity
6,autobiographical_memory,0.07489346635367332,0.5804608439519935,Familiarity,Familiarity
6,episodic_simulation,0.07401496280546341,0.5804608439519935,Familiarity,Familiarity
6,recognition,0.07213554679064144,0.5804608439519935,Familiarity,Familiarity
6,spatial_memory,0.07155126110477593,0.5804608439519935,Familiarity,Familiarity
6,navigation,0.07087068016138848,0.5804608439519935,Familiarity,Familiarity
6,semantic_memory,0.06859546826214137,0.5804608439519935,Familiarity,Familiarity
6,episodic_future_thinking,0.06642597337058602,0.5804608439519935,Familiarity,Familiarity
6,source_memory,0.06495219050750206,0.5804608439519935,Familiarity,Familiarity
6,prospection,0.06407047456343241,0.5804608439519935,Familiarity,Familiarity
6,visual_perception,0.06403546657702866,0.5804608439519935,Familiarity,Familiarity
6,judgment,0.0636279140660013,0.5804608439519935,Familiarity,Familiarity
7,memory,0.07226859021674964,0.5765954315912701,Recall,Recall
7,episodic_simulation,0.07203034578526739,0.5765954315912701,Recall,Recall
7,autobiographical_memory,0.06956636438688375,0.5765954315912701,Recall,Recall
7,recall,0.06537837946511449,0.5765954315912701,Recall,Recall
7,prospection,0.06497800523720683,0.5765954315912701,Recall,Recall
7,episodic_memory,0.06313092975407725,0.5765954315912701,Recall,Recall
7,recognition_memory,0.05871974134534071,0.5765954315912701,Recall,Recall
7,theory_mind,0.0578185449730665,0.5765954315912701,Recall,Recall
7,declarative_memory,0.05646241208869194,0.5765954315912701,Recall,Recall
7,remembering,0.05625331864404631,0.5765954315912701,Recall,Recall
7,episodic_future_thinking,0.05565847635117584,0.5765954315912701,Recall,Recall
7,semantic_information,0.0542837471847491,0.5765954315912701,Recall,Recall
7,semantic_memory,0.0527365045941528,0.5765954315912701,Recall,Recall
7,recognition,0.051176508067975454,0.5765954315912701,Recall,Recall
7,retrieval,0.0510514897103663,0.5765954315912701,Recall,Recall
7,remote_memory,0.05056769726813375,0.5765954315912701,Recall,Recall
7,social_cognition,0.04912543856840798,0.5765954315912701,Recall,Recall
7,mixed_gamble_task,0.04630823135898149,0.5765954315912701,Recall,Recall
7,spatial_memory,0.04613666883045575,0.5765954315912701,Recall,Recall
7,door_people_test,0.045165958771962784,0.5765954315912701,Recall,Recall
7,verbal_memory,0.04289218982558495,0.5765954315912701,Recall,Recall
8,semantic_knowledge,0.09950813787996976,0.5966953349818165,Retrieval,Retrieval
8,semantic_memory,0.09904928326572984,0.5966953349818165,Retrieval,Retrieval
8,episodic_memory,0.09420015769574057,0.5966953349818165,Retrieval,Retrieval
8,semantic_processing,0.09002436918177299,0.5966953349818165,Retrieval,Retrieval
8,memory,0.08804063556729043,0.5966953349818165,Retrieval,Retrieval
8,retrieval,0.07751416798785192,0.5966953349818165,Retrieval,Retrieval
8,semantic_information,0.07590501901013408,0.5966953349818165,Retrieval,Retrieval
8,declarative_memory,0.07576913668648162,0.5966953349818165,Retrieval,Retrieval
8,imageability,0.07486076980211312,0.5966953349818165,Retrieval,Retrieval
8,autobiographical_memory,0.07466113134224196,0.5966953349818165,Retrieval,Retrieval
8,word,0.07385793704124675,0.5966953349818165,Retrieval,Retrieval
8,remembering,0.07214816134237395,0.5966953349818165,Retrieval,Retrieval
8,theory_mind,0.07169390107368523,0.5966953349818165,Retrieval,Retrieval
8,recognition_memory,0.06974553513844042,0.5966953349818165,Retrieval,Retrieval
8,prospection,0.06959153278981378,0.5966953349818165,Retrieval,Retrieval
8,episodic_simulation,0.06893574416365916,0.5966953349818165,Retrieval,Retrieval
9,memory,0.08947062624939639,0.5698524078447171,Remembering,Remembering
9,declarative_memory,0.07964985213210153,0.5698524078447171,Remembering,Remembering
9,recognition_memory,0.07014809656788372,0.5698524078447171,Remembering,Remembering
9,recognition,0.06782707920947871,0.5698524078447171,Remembering,Remembering
9,episodic_memory,0.0675477976580639,0.5698524078447171,Remembering,Remembering
9,cognitive_map,0.06659529920635443,0.5698524078447171,Remembering,Remembering
9,retrieval,0.05807062651026512,0.5698524078447171,Remembering,Remembering
9,recall,0.055315935151623814,0.5698524078447171,Remembering,Remembering
9,spatial_memory,0.05435900626054077,0.5698524078447171,Remembering,Remembering
9,episodic_simulation,0.05431153539863512,0.5698524078447171,Remembering,Remembering
9,encoding_task,0.05429364829938828,0.5698524078447171,Remembering,Remembering
9,face_recognition,0.05289003762628061,0.5698524078447171,Remembering,Remembering
9,semantic_memory,0.05247967459232114,0.5698524078447171,Remembering,Remembering
9,face_perception,0.05220465165480112,0.5698524078447171,Remembering,Remembering
9,remembering,0.052199750606684886,0.5698524078447171,Remembering,Remembering
9,memory_process,0.05219335818004133,0.5698524078447171,Remembering,Remembering
9,source_memory,0.05140962445525117,0.5698524078447171,Remembering,Remembering
10,autobiographical_memory,0.10960578661811672,0.6023111566089101,Emotion,Emotion
10,reward,0.10393241929560128,0.6023111566089101,Emotion,Emotion
10,valence,0.09975147164884507,0.6023111566089101,Emotion,Emotion
10,episodic_simulation,0.09183372596017136,0.6023111566089101,Emotion,Emotion
10,theory_mind,0.08702927800355531,0.6023111566089101,Emotion,Emotion
10,social_cognition,0.08693263575353466,0.6023111566089101,Emotion,Emotion
10,prospection,0.0864747449221129,0.6023111566089101,Emotion,Emotion
10,reward_processing,0.08536934499589557,0.6023111566089101,Emotion,Emotion
10,emotion,0.08470154995198258,0.6023111566089101,Emotion,Emotion
10,decision_making,0.08461886754989313,0.6023111566089101,Emotion,Emotion
10,arousal,0.0771200350536366,0.6023111566089101,Emotion,Emotion
10,thought,0.07401229195956685,0.6023111566089101,Emotion,Emotion
10,negative_emotion,0.07033132059434133,0.6023111566089101,Emotion,Emotion
10,episodic_future_thinking,0.06944840058915458,0.6023111566089101,Emotion,Emotion
10,sadness,0.06683392047097708,0.6023111566089101,Emotion,Emotion
10,salience,0.06636336700502904,0.6023111566089101,Emotion,Emotion
11,emotion,0.2267574208799084,0.6519596508130334,Mood,Mood
11,fear,0.22573904283313986,0.6519596508130334,Mood,Mood
11,facial_expression,0.20702353580144225,0.6519596508130334,Mood,Mood
11,valence,0.19507657425957167,0.6519596508130334,Mood,Mood
11,arousal,0.1661244171026695,0.6519596508130334,Mood,Mood
11,face,0.1602018036636519,0.6519596508130334,Mood,Mood
11,emotional_expression,0.1451863289831195,0.6519596508130334,Mood,Mood
11,disgust,0.14109938357819676,0.6519596508130334,Mood,Mood
11,anxiety,0.13905345151691226,0.6519596508130334,Mood,Mood
11,negative_emotion,0.13894544186523414,0.6519596508130334,Mood,Mood
11,anger,0.13461242916290395,0.6519596508130334,Mood,Mood
11,international_affective_picture_system,0.13442850153598507,0.6519596508130334,Mood,Mood
11,sadness,0.13248136324407933,0.6519596508130334,Mood,Mood
11,emotional_memory,0.1306314744616146,0.6519596508130334,Mood,Mood
11,extinction,0.12496395156862647,0.6519596508130334,Mood,Mood
11,emotion_perception,0.12445272087418224,0.6519596508130334,Mood,Mood
11,picture,0.1222783565415083,0.6519596508130334,Mood,Mood
11,explicit_knowledge,0.11773454825969235,0.6519596508130334,Mood,Mood
11,emotion_regulation,0.11439778758132126,0.6519596508130334,Mood,Mood
11,happiness,0.11067227312893356,0.6519596508130334,Mood,Mood
11,affective_picture,0.10550850979110954,0.6519596508130334,Mood,Mood
11,mood,0.09776367133314803,0.6519596508130334,Mood,Mood
11,olfaction,0.09738424147762678,0.6519596508130334,Mood,Mood
12,fear,0.20298970381843207,0.6574900133737993,Valence,Valence
12,emotion,0.20023853995930213,0.6574900133737993,Valence,Valence
12,valence,0.16826731317121452,0.6574900133737993,Valence,Valence
12,facial_expression,0.16664211950305693,0.6574900133737993,Valence,Valence
12,arousal,0.15448004207935773,0.6574900133737993,Valence,Valence
12,emotional_memory,0.14120199440618275,0.6574900133737993,Valence,Valence
12,face,0.13973681765212986,0.6574900133737993,Valence,Valence
12,memory,0.13608621222957767,0.6574900133737993,Valence,Valence
12,declarative_memory,0.13396020410697185,0.6574900133737993,Valence,Valence
12,negative_emotion,0.13342320979678904,0.6574900133737993,Valence,Valence
12,emotional_expression,0.12910932824452653,0.6574900133737993,Valence,Valence
12,anger,0.128133446375806,0.6574900133737993,Valence,Valence
12,recognition_memory,0.11902083486117047,0.6574900133737993,Valence,Valence
12,international_affective_picture_system,0.11886746067151238,0.6574900133737993,Valence,Valence
12,picture,0.1185102048382374,0.6574900133737993,Valence,Valence
12,disgust,0.11691613934902148,0.6574900133737993,Valence,Valence
12,anxiety,0.11675673074816005,0.6574900133737993,Valence,Valence
12,extinction,0.11472599970593947,0.6574900133737993,Valence,Valence
12,episodic_memory,0.11408306774968095,0.6574900133737993,Valence,Valence
12,olfaction,0.10711020970000183,0.6574900133737993,Valence,Valence
13,nociception,0.06566978754310772,0.5591584215706812,Fear,Fear
13,pain,0.0634993637511316,0.5591584215706812,Fear,Fear
13,arousal,0.0623598159450731,0.5591584215706812,Fear,Fear
13,respiration,0.06162555753917509,0.5591584215706812,Fear,Fear
13,anticipation,0.05822798080997602,0.5591584215706812,Fear,Fear
13,fear,0.05510880737971344,0.5591584215706812,Fear,Fear
13,heat,0.05307052142930463,0.5591584215706812,Fear,Fear
13,reward,0.050425672584616464,0.5591584215706812,Fear,Fear
13,extinction,0.05020102176955856,0.5591584215706812,Fear,Fear
13,emotion,0.048399766358580516,0.5591584215706812,Fear,Fear
13,semantic_memory_task,0.04825035769614836,0.5591584215706812,Fear,Fear
13,elaborative_rehearsal,0.0452572365869766,0.5591584215706812,Fear,Fear
13,odor,0.04449161460627793,0.5591584215706812,Fear,Fear
13,remembering,0.04396395552458943,0.5591584215706812,Fear,Fear
13,air_hunger,0.04368620861829448,0.5591584215706812,Fear,Fear
13,vineland_adaptive_behavior_scale,0.043636888548138984,0.5591584215706812,Fear,Fear
13,emotional_memory,0.043369538137099636,0.5591584215706812,Fear,Fear
13,pain_sensation,0.043247908866025496,0.5591584215706812,Fear,Fear
13,valence,0.042253822337290206,0.5591584215706812,Fear,Fear
13,infusion,0.04136095575020275,0.5591584215706812,Fear,Fear
13,libido,0.04123116305670557,0.5591584215706812,Fear,Fear
13,autobiographical_memory,0.040959888066263855,0.5591584215706812,Fear,Fear
13,episodic_simulation,0.04082302114128758,0.5591584215706812,Fear,Fear
14,reward,0.14364260206352394,0.5945499087486532,Loss,Loss
14,reward_processing,0.11394488756537545,0.5945499087486532,Loss,Loss
14,reward_anticipation,0.09979816838067747,0.5945499087486532,Loss,Loss
14,anticipation,0.09240521143829786,0.5945499087486532,Loss,Loss
14,decision_making,0.07816999000746078,0.5945499087486532,Loss,Loss
14,valence,0.07694963109704092,0.5945499087486532,Loss,Loss
14,intertemporal_choice,0.07026884843284151,0.5945499087486532,Loss,Loss
14,instrumental_conditioning,0.0695589069983038,0.5945499087486532,Loss,Loss
14,taste,0.06704385806557392,0.5945499087486532,Loss,Loss
14,expectancy,0.06496942838920311,0.5945499087486532,Loss,Loss
14,arousal,0.06441731416336251,0.5945499087486532,Loss,Loss
14,reward_learning,0.06390449740335903,0.5945499087486532,Loss,Loss
14,emotion,0.06331207863529413,0.5945499087486532,Loss,Loss
14,monetary_incentive_delay_task,0.06132408743011901,0.5945499087486532,Loss,Loss
14,gambling,0.05921908158578396,0.5945499087486532,Loss,Loss
14,loss,0.05867556206366761,0.5945499087486532,Loss,Loss
14,fear,0.05823943595239951,0.5945499087486532,Loss,Loss
14,emotion_regulation,0.058239019691645966,0.5945499087486532,Loss,Loss
14,negative_emotion,0.0572285992246208,0.5945499087486532,Loss,Loss
14,mood,0.05573128241092056,0.5945499087486532,Loss,Loss
14,libido,0.054528471272483656,0.5945499087486532,Loss,Loss
14,addiction,0.05389068171933961,0.5945499087486532,Loss,Loss
14,loss_anticipation,0.05353476353813903,0.5945499087486532,Loss,Loss
14,sadness,0.05340452392276941,0.5945499087486532,Loss,Loss
14,extinction,0.052918594349640885,0.5945499087486532,Loss,Loss
15,reward,0.2678068831882269,0.6392694724771746,Reward,Reward
15,reward_anticipation,0.22084140609944536,0.6392694724771746,Reward,Reward
15,reward_processing,0.2164765048258261,0.6392694724771746,Reward,Reward
15,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,Reward,Reward
15,anticipation,0.15285067664206192,0.6392694724771746,Reward,Reward
15,reward_learning,0.14813559183499345,0.6392694724771746,Reward,Reward
15,instrumental_conditioning,0.14171824404054525,0.6392694724771746,Reward,Reward
15,reinforcement_learning,0.1205705177213154,0.6392694724771746,Reward,Reward
15,feedback,0.11896895533704507,0.6392694724771746,Reward,Reward
15,loss_anticipation,0.11759349497626505,0.6392694724771746,Reward,Reward
15,decision_making,0.11512800593017306,0.6392694724771746,Reward,Reward
15,expectancy,0.11481173955072001,0.6392694724771746,Reward,Reward
15,addiction,0.11158093825018656,0.6392694724771746,Reward,Reward
15,gambling,0.10860876457341777,0.6392694724771746,Reward,Reward
15,wanting,0.10209505774944384,0.6392694724771746,Reward,Reward
15,loss,0.10039311922208738,0.6392694724771746,Reward,Reward
16,reward,0.1862792057405081,0.5938676784141755,Reward Processing,Reward Processing
16,reward_processing,0.1481397530346482,0.5938676784141755,Reward Processing,Reward Processing
16,reward_anticipation,0.13387790047651366,0.5938676784141755,Reward Processing,Reward Processing
16,monetary_incentive_delay_task,0.12390030945314587,0.5938676784141755,Reward Processing,Reward Processing
16,anticipation,0.11344756597456425,0.5938676784141755,Reward Processing,Reward Processing
16,instrumental_conditioning,0.109025980138058,0.5938676784141755,Reward Processing,Reward Processing
16,reinforcement_learning,0.09100456948278353,0.5938676784141755,Reward Processing,Reward Processing
16,feedback,0.08483624648964733,0.5938676784141755,Reward Processing,Reward Processing
16,reward_learning,0.08308739100696808,0.5938676784141755,Reward Processing,Reward Processing
16,addiction,0.07833780468420526,0.5938676784141755,Reward Processing,Reward Processing
16,decision_making,0.07822803405634396,0.5938676784141755,Reward Processing,Reward Processing
16,expectancy,0.07737283961074462,0.5938676784141755,Reward Processing,Reward Processing
16,habit_learning,0.07662230819463052,0.5938676784141755,Reward Processing,Reward Processing
17,reward,0.2503189039355677,0.6246161138129327,Decision Making,Decision Making
17,reward_anticipation,0.2221302947137747,0.6246161138129327,Decision Making,Decision Making
17,reward_processing,0.1969204152481544,0.6246161138129327,Decision Making,Decision Making
17,monetary_incentive_delay_task,0.16667426282360098,0.6246161138129327,Decision Making,Decision Making
17,anticipation,0.1442459658368312,0.6246161138129327,Decision Making,Decision Making
17,reward_learning,0.12627489743686335,0.6246161138129327,Decision Making,Decision Making
17,instrumental_conditioning,0.11942906484357872,0.6246161138129327,Decision Making,Decision Making
17,reinforcement_learning,0.11917348031043615,0.6246161138129327,Decision Making,Decision Making
17,loss_anticipation,0.11663740111916132,0.6246161138129327,Decision Making,Decision Making
17,feedback,0.11228901024265987,0.6246161138129327,Decision Making,Decision Making
17,addiction,0.1119134400023433,0.6246161138129327,Decision Making,Decision Making
17,gambling,0.11054845217634797,0.6246161138129327,Decision Making,Decision Making
17,expectancy,0.10493729872568938,0.6246161138129327,Decision Making,Decision Making
17,decision_making,0.10194184098408897,0.6246161138129327,Decision Making,Decision Making
17,wanting,0.1004996158658383,0.6246161138129327,Decision Making,Decision Making
17,loss,0.09236684678607546,0.6246161138129327,Decision Making,Decision Making
18,micturition,0.08566776716941016,0.5801568021320676,Arousal,Arousal
18,anticipation,0.08425653980750528,0.5801568021320676,Arousal,Arousal
18,nociception,0.0744631232608153,0.5801568021320676,Arousal,Arousal
18,arousal,0.06954171431147523,0.5801568021320676,Arousal,Arousal
18,pain,0.06772912453769989,0.5801568021320676,Arousal,Arousal
18,sexual_arousal,0.06035317984732369,0.5801568021320676,Arousal,Arousal
18,heat,0.0566466773308611,0.5801568021320676,Arousal,Arousal
18,fear,0.05343614568969594,0.5801568021320676,Arousal,Arousal
18,reward,0.0523814577342059,0.5801568021320676,Arousal,Arousal
18,reward_anticipation,0.05032733469918397,0.5801568021320676,Arousal,Arousal
18,air_hunger,0.04915009966737061,0.5801568021320676,Arousal,Arousal
18,respiration,0.04686568016038108,0.5801568021320676,Arousal,Arousal
18,hunger,0.046764848962793606,0.5801568021320676,Arousal,Arousal
18,visual_analogue_scale,0.045620422067131516,0.5801568021320676,Arousal,Arousal
18,cold_stimulation,0.04386785601400306,0.5801568021320676,Arousal,Arousal
18,happiness,0.042944055324378116,0.5801568021320676,Arousal,Arousal
18,taste,0.040234875706799185,0.5801568021320676,Arousal,Arousal
18,emotion,0.03911308697299458,0.5801568021320676,Arousal,Arousal
18,expectancy,0.03899495837040655,0.5801568021320676,Arousal,Arousal
18,anger,0.03888972091791283,0.5801568021320676,Arousal,Arousal
18,monetary_incentive_delay_task,0.03850027393886184,0.5801568021320676,Arousal,Arousal
18,painful_stimulation,0.038377287203147814,0.5801568021320676,Arousal,Arousal
18,orgasm,0.03822666557858037,0.5801568021320676,Arousal,Arousal
18,declarative_memory,0.03791244502660708,0.5801568021320676,Arousal,Arousal
18,source_memory,0.03698575000794741,0.5801568021320676,Arousal,Arousal
19,reward,0.1664877184277151,0.6056278667233626,Salience,Salience
19,reward_anticipation,0.13684365985966707,0.6056278667233626,Salience,Salience
19,reward_processing,0.1367565802581014,0.6056278667233626,Salience,Salience
19,reward_learning,0.10016157125249042,0.6056278667233626,Salience,Salience
19,anticipation,0.08946723264930573,0.6056278667233626,Salience,Salience
19,addiction,0.08816019500332639,0.6056278667233626,Salience,Salience
19,decision_making,0.08472472976656104,0.6056278667233626,Salience,Salience
19,expectancy,0.07893283747780071,0.6056278667233626,Salience,Salience
19,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,Salience,Salience
19,valence,0.0767562318001967,0.6056278667233626,Salience,Salience
19,taste,0.07576153250234881,0.6056278667233626,Salience,Salience
19,mood,0.07305453532263509,0.6056278667233626,Salience,Salience
19,arousal,0.07096009939829856,0.6056278667233626,Salience,Salience
19,anhedonia,0.07041339279814023,0.6056278667233626,Salience,Salience
19,food,0.06698650220799579,0.6056278667233626,Salience,Salience
19,salience,0.06625925692219893,0.6056278667233626,Salience,Salience
19,loss,0.06274368324374706,0.6056278667233626,Salience,Salience
19,gambling,0.05894465626049542,0.6056278667233626,Salience,Salience
19,impulsivity,0.05845330409445242,0.6056278667233626,Salience,Salience
19,instrumental_conditioning,0.05772985206741161,0.6056278667233626,Salience,Salience
19,emotion,0.05695733961236725,0.6056278667233626,Salience,Salience
19,dsmiv,0.05688140546283477,0.6056278667233626,Salience,Salience
19,intertemporal_choice,0.056443804078786027,0.6056278667233626,Salience,Salience
19,loss_anticipation,0.05587861872734716,0.6056278667233626,Salience,Salience
20,reward,0.1326848430376603,0.5800981870814221,Anticipation,Anticipation
20,monetary_incentive_delay_task,0.11664971825374493,0.5800981870814221,Anticipation,Anticipation
20,reward_anticipation,0.1113171309964082,0.5800981870814221,Anticipation,Anticipation
20,anticipation,0.1042521227377304,0.5800981870814221,Anticipation,Anticipation
20,reward_processing,0.1015620284211214,0.5800981870814221,Anticipation,Anticipation
20,feedback,0.08554132562401176,0.5800981870814221,Anticipation,Anticipation
20,instrumental_conditioning,0.0757412369555579,0.5800981870814221,Anticipation,Anticipation
20,loss_anticipation,0.07303815931044197,0.5800981870814221,Anticipation,Anticipation
