CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
3,recognition,0.10951080196914148,0.6134697039665802,Encoding,Encoding
3,familiarity,0.10937740781305616,0.6134697039665802,Encoding,Encoding
3,autobiographical_memory,0.10822446290179273,0.6134697039665802,Encoding,Encoding
3,recall,0.10748319364854228,0.6134697039665802,Encoding,Encoding
3,visual_imagery,0.10708213207859103,0.6134697039665802,Encoding,Encoding
3,navigation,0.10352652212304292,0.6134697039665802,Encoding,Encoding
3,episodic_simulation,0.10074371195055334,0.6134697039665802,Encoding,Encoding
3,spatial_memory,0.09545503396733618,0.6134697039665802,Encoding,Encoding
3,source_memory,0.09475903948959244,0.6134697039665802,Encoding,Encoding
3,memory_process,0.09164805809588886,0.6134697039665802,Encoding,Encoding
3,semantic_memory,0.08865854776304777,0.6134697039665802,Encoding,Encoding
3,encoding_task,0.08695436329407501,0.6134697039665802,Encoding,Encoding
3,prospection,0.08564883466571066,0.6134697039665802,Encoding,Encoding
3,episodic_future_thinking,0.08423984254594967,0.6134697039665802,Encoding,Encoding
3,picture,0.08399380824708652,0.6134697039665802,Encoding,Encoding
4,episodic_memory,0.12113099333187086,0.5884702343839828,Recall,Recall
4,memory,0.11391964725103695,0.5884702343839828,Recall,Recall
4,remembering,0.10591629902775776,0.5884702343839828,Recall,Recall
4,memory_retrieval,0.1049102143699164,0.5884702343839828,Recall,Recall
4,retrieval,0.10355405209070516,0.5884702343839828,Recall,Recall
4,autobiographical_memory,0.09612593492663768,0.5884702343839828,Recall,Recall
4,source_memory,0.09193733391302483,0.5884702343839828,Recall,Recall
4,prospection,0.09177576937137327,0.5884702343839828,Recall,Recall
4,recall,0.08720189204673906,0.5884702343839828,Recall,Recall
4,recognition_memory,0.08004151607682125,0.5884702343839828,Recall,Recall
4,episodic_simulation,0.07961071263512429,0.5884702343839828,Recall,Recall
4,navigation,0.07929655577486328,0.5884702343839828,Recall,Recall
4,encoding,0.07876648232072123,0.5884702343839828,Recall,Recall
4,spatial_memory,0.07500830416593365,0.5884702343839828,Recall,Recall
4,visual_attention,0.07472058104225937,0.5884702343839828,Recall,Recall
4,theory_mind,0.07297684148567235,0.5884702343839828,Recall,Recall
4,thought,0.07212662581364168,0.5884702343839828,Recall,Recall
4,mental_imagery,0.06898903538835283,0.5884702343839828,Recall,Recall
4,visual_imagery,0.06874453317989418,0.5884702343839828,Recall,Recall
4,spatial_attention,0.06842657152646148,0.5884702343839828,Recall,Recall
5,semantic_knowledge,0.09950813787996976,0.5966953349818165,Retrieval,Retrieval
5,semantic_memory,0.09904928326572984,0.5966953349818165,Retrieval,Retrieval
5,episodic_memory,0.09420015769574057,0.5966953349818165,Retrieval,Retrieval
5,semantic_processing,0.09002436918177299,0.5966953349818165,Retrieval,Retrieval
5,memory,0.08804063556729043,0.5966953349818165,Retrieval,Retrieval
5,retrieval,0.07751416798785192,0.5966953349818165,Retrieval,Retrieval
5,semantic_information,0.07590501901013408,0.5966953349818165,Retrieval,Retrieval
5,declarative_memory,0.07576913668648162,0.5966953349818165,Retrieval,Retrieval
5,imageability,0.07486076980211312,0.5966953349818165,Retrieval,Retrieval
5,autobiographical_memory,0.07466113134224196,0.5966953349818165,Retrieval,Retrieval
5,word,0.07385793704124675,0.5966953349818165,Retrieval,Retrieval
5,remembering,0.07214816134237395,0.5966953349818165,Retrieval,Retrieval
5,theory_mind,0.07169390107368523,0.5966953349818165,Retrieval,Retrieval
5,recognition_memory,0.06974553513844042,0.5966953349818165,Retrieval,Retrieval
5,prospection,0.06959153278981378,0.5966953349818165,Retrieval,Retrieval
5,episodic_simulation,0.06893574416365916,0.5966953349818165,Retrieval,Retrieval
6,emotion,0.19837975111555345,0.6538854004464599,Emotion,Emotion
6,fear,0.19652945273812056,0.6538854004464599,Emotion,Emotion
6,facial_expression,0.17510442943721033,0.6538854004464599,Emotion,Emotion
6,valence,0.17130573382251285,0.6538854004464599,Emotion,Emotion
6,memory,0.15425066498466258,0.6538854004464599,Emotion,Emotion
6,arousal,0.15354571495598368,0.6538854004464599,Emotion,Emotion
6,face,0.13837571670904508,0.6538854004464599,Emotion,Emotion
6,emotional_memory,0.1378465905849975,0.6538854004464599,Emotion,Emotion
6,declarative_memory,0.13457330238118345,0.6538854004464599,Emotion,Emotion
6,episodic_memory,0.129289649325793,0.6538854004464599,Emotion,Emotion
7,fear,0.20298970381843207,0.6574900133737993,Valence,Valence
7,emotion,0.20023853995930213,0.6574900133737993,Valence,Valence
7,valence,0.16826731317121452,0.6574900133737993,Valence,Valence
7,facial_expression,0.16664211950305693,0.6574900133737993,Valence,Valence
7,arousal,0.15448004207935773,0.6574900133737993,Valence,Valence
7,emotional_memory,0.14120199440618275,0.6574900133737993,Valence,Valence
7,face,0.13973681765212986,0.6574900133737993,Valence,Valence
7,memory,0.13608621222957767,0.6574900133737993,Valence,Valence
7,declarative_memory,0.13396020410697185,0.6574900133737993,Valence,Valence
7,negative_emotion,0.13342320979678904,0.6574900133737993,Valence,Valence
7,emotional_expression,0.12910932824452653,0.6574900133737993,Valence,Valence
7,anger,0.128133446375806,0.6574900133737993,Valence,Valence
7,recognition_memory,0.11902083486117047,0.6574900133737993,Valence,Valence
7,international_affective_picture_system,0.11886746067151238,0.6574900133737993,Valence,Valence
7,picture,0.1185102048382374,0.6574900133737993,Valence,Valence
7,disgust,0.11691613934902148,0.6574900133737993,Valence,Valence
7,anxiety,0.11675673074816005,0.6574900133737993,Valence,Valence
7,extinction,0.11472599970593947,0.6574900133737993,Valence,Valence
7,episodic_memory,0.11408306774968095,0.6574900133737993,Valence,Valence
7,olfaction,0.10711020970000183,0.6574900133737993,Valence,Valence
8,reward,0.3105462160248609,0.6485815523899808,Reward,Reward
8,reward_anticipation,0.2654069207375791,0.6485815523899808,Reward,Reward
8,reward_processing,0.2478080865906733,0.6485815523899808,Reward,Reward
8,monetary_incentive_delay_task,0.20482501621764654,0.6485815523899808,Reward,Reward
8,anticipation,0.17806089858652324,0.6485815523899808,Reward,Reward
8,reward_learning,0.16454530185751345,0.6485815523899808,Reward,Reward
8,instrumental_conditioning,0.15660092576282625,0.6485815523899808,Reward,Reward
8,reinforcement_learning,0.1436550485145483,0.6485815523899808,Reward,Reward
8,loss_anticipation,0.1403492061734212,0.6485815523899808,Reward,Reward
8,feedback,0.13860126398866007,0.6485815523899808,Reward,Reward
8,addiction,0.13390872292006986,0.6485815523899808,Reward,Reward
8,expectancy,0.13172409252279876,0.6485815523899808,Reward,Reward
8,gambling,0.13130067279750854,0.6485815523899808,Reward,Reward
8,decision_making,0.13013809837266635,0.6485815523899808,Reward,Reward
8,wanting,0.12139752113783775,0.6485815523899808,Reward,Reward
8,loss,0.11554234057738393,0.6485815523899808,Reward,Reward
8,loss_aversion,0.11089864240195868,0.6485815523899808,Reward,Reward
9,reward,0.21550325777435728,0.6096969244234505,Decision Making,Decision Making
9,reward_processing,0.17735069693187028,0.6096969244234505,Decision Making,Decision Making
9,reward_anticipation,0.16048074672415602,0.6096969244234505,Decision Making,Decision Making
9,monetary_incentive_delay_task,0.14091647912079666,0.6096969244234505,Decision Making,Decision Making
9,anticipation,0.13583238085775118,0.6096969244234505,Decision Making,Decision Making
9,instrumental_conditioning,0.1277774897310608,0.6096969244234505,Decision Making,Decision Making
9,reinforcement_learning,0.10653244373209747,0.6096969244234505,Decision Making,Decision Making
9,feedback,0.10048522152695054,0.6096969244234505,Decision Making,Decision Making
9,reward_learning,0.0979615242133086,0.6096969244234505,Decision Making,Decision Making
9,decision_making,0.09503564934701214,0.6096969244234505,Decision Making,Decision Making
9,expectancy,0.09163209298624976,0.6096969244234505,Decision Making,Decision Making
9,habit_learning,0.08874002930409748,0.6096969244234505,Decision Making,Decision Making
10,reward,0.1664877184277151,0.6056278667233626,Arousal,Arousal
10,reward_anticipation,0.13684365985966707,0.6056278667233626,Arousal,Arousal
10,reward_processing,0.1367565802581014,0.6056278667233626,Arousal,Arousal
10,reward_learning,0.10016157125249042,0.6056278667233626,Arousal,Arousal
10,anticipation,0.08946723264930573,0.6056278667233626,Arousal,Arousal
10,addiction,0.08816019500332639,0.6056278667233626,Arousal,Arousal
10,decision_making,0.08472472976656104,0.6056278667233626,Arousal,Arousal
10,expectancy,0.07893283747780071,0.6056278667233626,Arousal,Arousal
10,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,Arousal,Arousal
10,valence,0.0767562318001967,0.6056278667233626,Arousal,Arousal
10,taste,0.07576153250234881,0.6056278667233626,Arousal,Arousal
10,mood,0.07305453532263509,0.6056278667233626,Arousal,Arousal
10,arousal,0.07096009939829856,0.6056278667233626,Arousal,Arousal
10,anhedonia,0.07041339279814023,0.6056278667233626,Arousal,Arousal
10,food,0.06698650220799579,0.6056278667233626,Arousal,Arousal
10,salience,0.06625925692219893,0.6056278667233626,Arousal,Arousal
10,loss,0.06274368324374706,0.6056278667233626,Arousal,Arousal
10,gambling,0.05894465626049542,0.6056278667233626,Arousal,Arousal
10,impulsivity,0.05845330409445242,0.6056278667233626,Arousal,Arousal
10,instrumental_conditioning,0.05772985206741161,0.6056278667233626,Arousal,Arousal
10,emotion,0.05695733961236725,0.6056278667233626,Arousal,Arousal
10,dsmiv,0.05688140546283477,0.6056278667233626,Arousal,Arousal
10,intertemporal_choice,0.056443804078786027,0.6056278667233626,Arousal,Arousal
10,loss_anticipation,0.05587861872734716,0.6056278667233626,Arousal,Arousal
11,reward,0.1638164758475803,0.6199918131721818,Salience,Salience
11,reward_processing,0.12955042236105152,0.6199918131721818,Salience,Salience
11,valence,0.1262015088402774,0.6199918131721818,Salience,Salience
11,autobiographical_memory,0.11757973253368675,0.6199918131721818,Salience,Salience
11,decision_making,0.11711980972343534,0.6199918131721818,Salience,Salience
11,social_cognition,0.10796703843787768,0.6199918131721818,Salience,Salience
11,emotion,0.1073973429358244,0.6199918131721818,Salience,Salience
11,arousal,0.10255906142122463,0.6199918131721818,Salience,Salience
11,theory_mind,0.09920703260583943,0.6199918131721818,Salience,Salience
11,prospection,0.09848638050796668,0.6199918131721818,Salience,Salience
11,reward_anticipation,0.09685513266616937,0.6199918131721818,Salience,Salience
11,salience,0.08846503209585395,0.6199918131721818,Salience,Salience
11,anticipation,0.08845862591285204,0.6199918131721818,Salience,Salience
11,episodic_simulation,0.0883499342016063,0.6199918131721818,Salience,Salience
11,intertemporal_choice,0.08824671407482942,0.6199918131721818,Salience,Salience
12,anticipation,0.08665285660996068,0.5706545987692426,Anticipation,Anticipation
12,painful_stimulation,0.08613466861624755,0.5706545987692426,Anticipation,Anticipation
12,pain,0.07619093792492593,0.5706545987692426,Anticipation,Anticipation
12,heat,0.07517796288499969,0.5706545987692426,Anticipation,Anticipation
12,motor_control,0.07378270265227732,0.5706545987692426,Anticipation,Anticipation
12,pain_sensation,0.07285739001154701,0.5706545987692426,Anticipation,Anticipation
12,arousal,0.06602421045601466,0.5706545987692426,Anticipation,Anticipation
12,reward,0.06576054302001627,0.5706545987692426,Anticipation,Anticipation
12,nociception,0.06336261783136721,0.5706545987692426,Anticipation,Anticipation
13,emotion,0.12640781137467347,0.5731629623889829,Social Cognition,Social Cognition
13,fear,0.09287900348462066,0.5731629623889829,Social Cognition,Social Cognition
13,arousal,0.09225658462777772,0.5731629623889829,Social Cognition,Social Cognition
13,theory_mind,0.08994009098901734,0.5731629623889829,Social Cognition,Social Cognition
13,sadness,0.08943277257753422,0.5731629623889829,Social Cognition,Social Cognition
13,valence,0.08942271679876794,0.5731629623889829,Social Cognition,Social Cognition
13,facial_expression,0.08926144963356801,0.5731629623889829,Social Cognition,Social Cognition
13,disgust,0.08665401760749318,0.5731629623889829,Social Cognition,Social Cognition
13,empathy,0.0861536098178203,0.5731629623889829,Social Cognition,Social Cognition
13,speech,0.08349025571067356,0.5731629623889829,Social Cognition,Social Cognition
13,negative_emotion,0.08159988849093455,0.5731629623889829,Social Cognition,Social Cognition
13,language,0.08156563769057745,0.5731629623889829,Social Cognition,Social Cognition
13,language_processing,0.08091846625762572,0.5731629623889829,Social Cognition,Social Cognition
13,happiness,0.07862794768613396,0.5731629623889829,Social Cognition,Social Cognition
13,prosody,0.07763167757814174,0.5731629623889829,Social Cognition,Social Cognition
13,narrative,0.07753567636683954,0.5731629623889829,Social Cognition,Social Cognition
13,social_cognition,0.07437594880788963,0.5731629623889829,Social Cognition,Social Cognition
13,autobiographical_memory,0.07354578554104249,0.5731629623889829,Social Cognition,Social Cognition
13,semantic_processing,0.07262514207192243,0.5731629623889829,Social Cognition,Social Cognition
13,listening,0.07224572928118546,0.5731629623889829,Social Cognition,Social Cognition
13,speech_processing,0.06868371247326653,0.5731629623889829,Social Cognition,Social Cognition
13,syntax,0.0672319886835793,0.5731629623889829,Social Cognition,Social Cognition
13,language_comprehension,0.06530564607827928,0.5731629623889829,Social Cognition,Social Cognition
13,theory_mind_task,0.06529382086828571,0.5731629623889829,Social Cognition,Social Cognition
13,semantic_memory,0.0630198523485668,0.5731629623889829,Social Cognition,Social Cognition
14,retrieval,0.11685578093480467,0.6146599028497826,Cognition,Cognition
14,valence,0.11336425790456052,0.6146599028497826,Cognition,Cognition
14,cognitive,0.11267691567463956,0.6146599028497826,Cognition,Cognition
14,cognitive_control,0.11025085305786343,0.6146599028497826,Cognition,Cognition
14,working_memory,0.10781735966049004,0.6146599028497826,Cognition,Cognition
14,decision_making,0.10758277880484388,0.6146599028497826,Cognition,Cognition
14,cognitive_process,0.10629517589823376,0.6146599028497826,Cognition,Cognition
14,memory,0.10477946117733283,0.6146599028497826,Cognition,Cognition
14,remembering,0.09804682631990863,0.6146599028497826,Cognition,Cognition
14,judgment,0.0977008719706316,0.6146599028497826,Cognition,Cognition
14,arousal,0.0966050042823292,0.6146599028497826,Cognition,Cognition
14,autobiographical_memory,0.09470079687124858,0.6146599028497826,Cognition,Cognition
14,monitoring,0.09298680560431698,0.6146599028497826,Cognition,Cognition
14,episodic_memory,0.09285658811721974,0.6146599028497826,Cognition,Cognition
14,executive_function,0.09281807957253768,0.6146599028497826,Cognition,Cognition
14,emotion,0.09202417784551714,0.6146599028497826,Cognition,Cognition
14,strategy,0.09102156056002876,0.6146599028497826,Cognition,Cognition
14,reaction_time,0.0907545770190151,0.6146599028497826,Cognition,Cognition
14,cognition,0.08989794090215503,0.6146599028497826,Cognition,Cognition
14,decision,0.08928885643636661,0.6146599028497826,Cognition,Cognition
14,word,0.08742638267601963,0.6146599028497826,Cognition,Cognition
14,reward,0.08721144874984535,0.6146599028497826,Cognition,Cognition
14,memory_retrieval,0.08632693447811045,0.6146599028497826,Cognition,Cognition
15,monitoring,0.1615003634158672,0.601088055350499,Cognitive Process,Cognitive Process
15,response_selection,0.11369427533092899,0.601088055350499,Cognitive Process,Cognitive Process
15,cognitive_control,0.11234424019566776,0.601088055350499,Cognitive Process,Cognitive Process
15,error_detection,0.10697131405655527,0.601088055350499,Cognitive Process,Cognitive Process
15,decision_making,0.10523116623765062,0.601088055350499,Cognitive Process,Cognitive Process
15,cognitive_process,0.09899087191529787,0.601088055350499,Cognitive Process,Cognitive Process
15,reaction_time,0.09674785809098753,0.601088055350499,Cognitive Process,Cognitive Process
15,cognitive,0.09447401669810768,0.601088055350499,Cognitive Process,Cognitive Process
15,performance_monitoring,0.0916811938547712,0.601088055350499,Cognitive Process,Cognitive Process
15,decision,0.08911407895679244,0.601088055350499,Cognitive Process,Cognitive Process
15,working_memory,0.0884451254365583,0.601088055350499,Cognitive Process,Cognitive Process
15,executive_function,0.0859580521117868,0.601088055350499,Cognitive Process,Cognitive Process
15,task_set,0.0849131540159179,0.601088055350499,Cognitive Process,Cognitive Process
15,goal,0.08460300566293663,0.601088055350499,Cognitive Process,Cognitive Process
15,strategy,0.08458676298861306,0.601088055350499,Cognitive Process,Cognitive Process
15,manipulation,0.08266945200602434,0.601088055350499,Cognitive Process,Cognitive Process
15,response_conflict,0.07959277718959679,0.601088055350499,Cognitive Process,Cognitive Process
15,arousal,0.07866254525949376,0.601088055350499,Cognitive Process,Cognitive Process
15,preparation,0.07745190980916293,0.601088055350499,Cognitive Process,Cognitive Process
15,anticipation,0.07553595459701981,0.601088055350499,Cognitive Process,Cognitive Process
15,autobiographical_memory,0.07540997731729862,0.601088055350499,Cognitive Process,Cognitive Process
15,effort,0.0738018812287799,0.601088055350499,Cognitive Process,Cognitive Process
15,maintenance,0.07312382061188633,0.601088055350499,Cognitive Process,Cognitive Process
15,reward,0.07107429607384794,0.601088055350499,Cognitive Process,Cognitive Process
15,remembering,0.07033865015069901,0.601088055350499,Cognitive Process,Cognitive Process
16,working_memory,0.14798155471772964,0.6174882095028713,Attention,Attention
16,spatial_attention,0.1479507534413156,0.6174882095028713,Attention,Attention
16,execution,0.1473459051413364,0.6174882095028713,Attention,Attention
16,attention,0.14657939672535925,0.6174882095028713,Attention,Attention
16,manipulation,0.1423949185782416,0.6174882095028713,Attention,Attention
16,reaction_time,0.12789356014734965,0.6174882095028713,Attention,Attention
16,visual_attention,0.12372919246443352,0.6174882095028713,Attention,Attention
16,strategy,0.1175344895074416,0.6174882095028713,Attention,Attention
16,spatial_working_memory,0.11589726474742093,0.6174882095028713,Attention,Attention
16,covert,0.1152507215872656,0.6174882095028713,Attention,Attention
16,cognitive_process,0.11522208815438675,0.6174882095028713,Attention,Attention
16,action,0.11365837515208227,0.6174882095028713,Attention,Attention
16,visuospatial_attention,0.11342269629791644,0.6174882095028713,Attention,Attention
16,mental_representation,0.11241653076436804,0.6174882095028713,Attention,Attention
16,eye,0.11215863379003012,0.6174882095028713,Attention,Attention
16,intention,0.11197607626476486,0.6174882095028713,Attention,Attention
16,rehearsal,0.11057867147560024,0.6174882095028713,Attention,Attention
16,goal,0.11037547535857538,0.6174882095028713,Attention,Attention
16,hand,0.11010617410249113,0.6174882095028713,Attention,Attention
16,response_selection,0.1100727913487771,0.6174882095028713,Attention,Attention
16,saccade,0.10889584383805703,0.6174882095028713,Attention,Attention
16,grasping,0.10819633691551174,0.6174882095028713,Attention,Attention
16,monitoring,0.10788273060999264,0.6174882095028713,Attention,Attention
16,eye_movement,0.10661174774260124,0.6174882095028713,Attention,Attention
17,reward,0.1816126688879496,0.6075324743321262,Feedback,Feedback
17,reward_processing,0.1445758959427195,0.6075324743321262,Feedback,Feedback
17,reward_anticipation,0.14165487777694594,0.6075324743321262,Feedback,Feedback
17,anticipation,0.13960465118506735,0.6075324743321262,Feedback,Feedback
17,monetary_incentive_delay_task,0.1353320622989297,0.6075324743321262,Feedback,Feedback
17,feedback,0.10611737025386678,0.6075324743321262,Feedback,Feedback
17,motor_control,0.10199674850765683,0.6075324743321262,Feedback,Feedback
17,instrumental_conditioning,0.09713855584090822,0.6075324743321262,Feedback,Feedback
17,reinforcement_learning,0.09524643251422438,0.6075324743321262,Feedback,Feedback
17,expectancy,0.08587246933664985,0.6075324743321262,Feedback,Feedback
17,reward_learning,0.0830855407839706,0.6075324743321262,Feedback,Feedback
18,face_perception,0.16542947218424542,0.6374236527013052,Vision,Vision
18,vision,0.1584281663467511,0.6374236527013052,Vision,Vision
18,object_recognition,0.14947685413949785,0.6374236527013052,Vision,Vision
18,recognition,0.1434693082393324,0.6374236527013052,Vision,Vision
18,visual_perception,0.13651728115107067,0.6374236527013052,Vision,Vision
18,visual_angle,0.13279699439068404,0.6374236527013052,Vision,Vision
18,visual_attention,0.1326990774098047,0.6374236527013052,Vision,Vision
18,perception,0.1285571446237167,0.6374236527013052,Vision,Vision
18,shape,0.12569658446980495,0.6374236527013052,Vision,Vision
18,familiarity,0.12244422945402755,0.6374236527013052,Vision,Vision
18,face,0.1220791580661511,0.6374236527013052,Vision,Vision
18,covert,0.12101730034081433,0.6374236527013052,Vision,Vision
18,visual_object,0.1197057903060059,0.6374236527013052,Vision,Vision
18,visual_motion,0.11949153043938107,0.6374236527013052,Vision,Vision
18,reading,0.1184670256692354,0.6374236527013052,Vision,Vision
18,eye,0.11836042542034893,0.6374236527013052,Vision,Vision
18,spatial_attention,0.1128241902997062,0.6374236527013052,Vision,Vision
18,representation,0.11131448413709034,0.6374236527013052,Vision,Vision
18,picture,0.10900329366468,0.6374236527013052,Vision,Vision
18,object_perception,0.1087844641669717,0.6374236527013052,Vision,Vision
18,face_recognition,0.1085653168532448,0.6374236527013052,Vision,Vision
18,word,0.10539767486218073,0.6374236527013052,Vision,Vision
18,naming,0.10355244038842876,0.6374236527013052,Vision,Vision
18,priming,0.10145259873614823,0.6374236527013052,Vision,Vision
18,semantic_processing,0.1004220825238957,0.6374236527013052,Vision,Vision
19,arousal,0.11327905102190702,0.5985628772900704,Manipulation,Manipulation
19,anticipation,0.1086175956595018,0.5985628772900704,Manipulation,Manipulation
19,interoception,0.10284933534167204,0.5985628772900704,Manipulation,Manipulation
19,pain,0.09929620499581768,0.5985628772900704,Manipulation,Manipulation
19,error_detection,0.09484307708486683,0.5985628772900704,Manipulation,Manipulation
19,monitoring,0.09311022716238024,0.5985628772900704,Manipulation,Manipulation
19,cognitive_control,0.09171713719443716,0.5985628772900704,Manipulation,Manipulation
19,decision_making,0.09100641659014096,0.5985628772900704,Manipulation,Manipulation
19,reaction_time,0.09033223552380397,0.5985628772900704,Manipulation,Manipulation
19,response_selection,0.0877372908370209,0.5985628772900704,Manipulation,Manipulation
19,response_inhibition,0.08560419278704752,0.5985628772900704,Manipulation,Manipulation
19,painful_stimulation,0.08462607741756697,0.5985628772900704,Manipulation,Manipulation
19,strategy,0.08272498002919712,0.5985628772900704,Manipulation,Manipulation
19,disgust,0.08234852791414271,0.5985628772900704,Manipulation,Manipulation
19,manipulation,0.08157742735669338,0.5985628772900704,Manipulation,Manipulation
19,salience,0.0812855879937477,0.5985628772900704,Manipulation,Manipulation
19,expectancy,0.08122379173769517,0.5985628772900704,Manipulation,Manipulation
19,reward,0.08103797005113683,0.5985628772900704,Manipulation,Manipulation
19,context,0.07825259016029215,0.5985628772900704,Manipulation,Manipulation
19,task_set,0.07816315526247576,0.5985628772900704,Manipulation,Manipulation
19,working_memory,0.076786191638306,0.5985628772900704,Manipulation,Manipulation
19,valence,0.07488324459749482,0.5985628772900704,Manipulation,Manipulation
19,cognitive_process,0.07191670467550995,0.5985628772900704,Manipulation,Manipulation
19,empathy,0.0706851983270888,0.5985628772900704,Manipulation,Manipulation
19,ultimatum_game,0.07012943859861549,0.5985628772900704,Manipulation,Manipulation
20,execution,0.2145243669883837,0.619042443510311,Execution,Execution
20,hand,0.20197739378028096,0.619042443510311,Execution,Execution
20,movement,0.19142614453695408,0.619042443510311,Execution,Execution
20,motor_control,0.15995395395244186,0.619042443510311,Execution,Execution
20,arm,0.1480641118746721,0.619042443510311,Execution,Execution
20,motor_planning,0.13255776312593234,0.619042443510311,Execution,Execution
20,grasping,0.12910952910967916,0.619042443510311,Execution,Execution
20,preparation,0.12620265443463208,0.619042443510311,Execution,Execution
20,rehearsal,0.12099253480804835,0.619042443510311,Execution,Execution
20,grasp,0.11981369095173725,0.619042443510311,Execution,Execution
20,action,0.11929275740218488,0.619042443510311,Execution,Execution
20,motor_learning,0.11866780318374714,0.619042443510311,Execution,Execution
20,representation,0.1125123303308046,0.619042443510311,Execution,Execution
20,motor_program,0.11174746819114187,0.619042443510311,Execution,Execution
21,motor_control,0.13371600522888172,0.5839479231059145,Movement,Movement
21,movement,0.11119660768131462,0.5839479231059145,Movement,Movement
21,execution,0.1099207243995581,0.5839479231059145,Movement,Movement
