CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
3,recall,0.07584156049288984,0.5904361158831284,Encoding,Encoding
3,visual_imagery,0.07570161107691699,0.5904361158831284,Encoding,Encoding
3,spatial_memory,0.07272149951540241,0.5904361158831284,Encoding,Encoding
3,autobiographical_memory,0.07163953373450682,0.5904361158831284,Encoding,Encoding
3,prospection,0.0709791832967324,0.5904361158831284,Encoding,Encoding
3,familiarity,0.06954879524437173,0.5904361158831284,Encoding,Encoding
3,eye,0.0680122505611438,0.5904361158831284,Encoding,Encoding
3,episodic_simulation,0.06773140950509249,0.5904361158831284,Encoding,Encoding
3,spatial_attention,0.06567793924677502,0.5904361158831284,Encoding,Encoding
3,mental_imagery,0.06537979770736592,0.5904361158831284,Encoding,Encoding
3,visual_perception,0.06531696094101465,0.5904361158831284,Encoding,Encoding
4,memory,0.10428343668482844,0.5807418367167074,Recognition,Recognition
4,episodic_memory,0.08958345331562798,0.5807418367167074,Recognition,Recognition
4,declarative_memory,0.08537601633166812,0.5807418367167074,Recognition,Recognition
4,recognition_memory,0.08438296270747404,0.5807418367167074,Recognition,Recognition
4,episodic_simulation,0.0838919243721448,0.5807418367167074,Recognition,Recognition
4,recognition,0.08248477157017059,0.5807418367167074,Recognition,Recognition
4,autobiographical_memory,0.07815633630874261,0.5807418367167074,Recognition,Recognition
4,remembering,0.07589311354230016,0.5807418367167074,Recognition,Recognition
4,recall,0.07298863236170561,0.5807418367167074,Recognition,Recognition
4,retrieval,0.0727614292736132,0.5807418367167074,Recognition,Recognition
4,face_perception,0.0692636767175282,0.5807418367167074,Recognition,Recognition
4,remote_memory,0.06449768264823583,0.5807418367167074,Recognition,Recognition
4,prospection,0.06395632736794203,0.5807418367167074,Recognition,Recognition
4,familiarity,0.06393774712717351,0.5807418367167074,Recognition,Recognition
4,episodic_future_thinking,0.06386017539010319,0.5807418367167074,Recognition,Recognition
4,semantic_memory,0.06293113403160189,0.5807418367167074,Recognition,Recognition
4,semantic_information,0.06234992400740561,0.5807418367167074,Recognition,Recognition
4,cognitive_map,0.06146981072186328,0.5807418367167074,Recognition,Recognition
4,source_memory,0.0609289881086605,0.5807418367167074,Recognition,Recognition
4,spatial_memory,0.06036642292252657,0.5807418367167074,Recognition,Recognition
4,memory_process,0.05894130485513835,0.5807418367167074,Recognition,Recognition
4,free_recall,0.056261507358524726,0.5807418367167074,Recognition,Recognition
4,emotional_memory,0.05500257453199542,0.5807418367167074,Recognition,Recognition
4,encoding,0.05477811895525482,0.5807418367167074,Recognition,Recognition
4,face_recognition,0.05299942617470135,0.5807418367167074,Recognition,Recognition
5,memory,0.1106207124172162,0.5804608439519935,Familiarity,Familiarity
5,remembering,0.10787501322645572,0.5804608439519935,Familiarity,Familiarity
5,visual_imagery,0.1031522330128812,0.5804608439519935,Familiarity,Familiarity
5,retrieval,0.10101030949270152,0.5804608439519935,Familiarity,Familiarity
5,episodic_memory,0.10023611071443034,0.5804608439519935,Familiarity,Familiarity
5,memory_retrieval,0.09558970253533264,0.5804608439519935,Familiarity,Familiarity
5,encoding,0.08689412031147978,0.5804608439519935,Familiarity,Familiarity
5,recall,0.08123693693210066,0.5804608439519935,Familiarity,Familiarity
5,mental_imagery,0.07998697241551014,0.5804608439519935,Familiarity,Familiarity
5,imagery,0.07853074481421872,0.5804608439519935,Familiarity,Familiarity
5,recognition_memory,0.07808794622342582,0.5804608439519935,Familiarity,Familiarity
5,imagine,0.0776477984928965,0.5804608439519935,Familiarity,Familiarity
5,familiarity,0.0764895502791239,0.5804608439519935,Familiarity,Familiarity
5,autobiographical_memory,0.07489346635367332,0.5804608439519935,Familiarity,Familiarity
5,episodic_simulation,0.07401496280546341,0.5804608439519935,Familiarity,Familiarity
5,recognition,0.07213554679064144,0.5804608439519935,Familiarity,Familiarity
5,spatial_memory,0.07155126110477593,0.5804608439519935,Familiarity,Familiarity
5,navigation,0.07087068016138848,0.5804608439519935,Familiarity,Familiarity
5,semantic_memory,0.06859546826214137,0.5804608439519935,Familiarity,Familiarity
5,episodic_future_thinking,0.06642597337058602,0.5804608439519935,Familiarity,Familiarity
5,source_memory,0.06495219050750206,0.5804608439519935,Familiarity,Familiarity
5,prospection,0.06407047456343241,0.5804608439519935,Familiarity,Familiarity
5,visual_perception,0.06403546657702866,0.5804608439519935,Familiarity,Familiarity
5,judgment,0.0636279140660013,0.5804608439519935,Familiarity,Familiarity
6,memory,0.19977213751555994,0.6616032286954484,Recall,Recall
6,emotion,0.1789017474142009,0.6616032286954484,Recall,Recall
6,fear,0.17812661735781218,0.6616032286954484,Recall,Recall
6,episodic_memory,0.17326043841390892,0.6616032286954484,Recall,Recall
6,declarative_memory,0.16909720910539078,0.6616032286954484,Recall,Recall
6,remembering,0.1622631580620936,0.6616032286954484,Recall,Recall
6,valence,0.1588725917002678,0.6616032286954484,Recall,Recall
6,recognition_memory,0.1567471844378674,0.6616032286954484,Recall,Recall
6,emotional_memory,0.1512301427534287,0.6616032286954484,Recall,Recall
6,facial_expression,0.14955412159286507,0.6616032286954484,Recall,Recall
6,encoding,0.14736226626027082,0.6616032286954484,Recall,Recall
6,arousal,0.1436981056337558,0.6616032286954484,Recall,Recall
6,recognition,0.13992681809914784,0.6616032286954484,Recall,Recall
6,retrieval,0.13732289613130794,0.6616032286954484,Recall,Recall
6,picture,0.1335565789335795,0.6616032286954484,Recall,Recall
6,recall,0.13150877497600594,0.6616032286954484,Recall,Recall
6,face,0.13066105036071668,0.6616032286954484,Recall,Recall
6,memory_process,0.1299451834682619,0.6616032286954484,Recall,Recall
6,encoding_task,0.12160411751966252,0.6616032286954484,Recall,Recall
6,source_memory,0.12043898128314608,0.6616032286954484,Recall,Recall
6,forgetting,0.12015199148469445,0.6616032286954484,Recall,Recall
6,autobiographical_memory,0.11869703311817616,0.6616032286954484,Recall,Recall
6,memory_consolidation,0.11815619278292044,0.6616032286954484,Recall,Recall
7,semantic_knowledge,0.09950813787996976,0.5966953349818165,Retrieval,Retrieval
7,semantic_memory,0.09904928326572984,0.5966953349818165,Retrieval,Retrieval
7,episodic_memory,0.09420015769574057,0.5966953349818165,Retrieval,Retrieval
7,semantic_processing,0.09002436918177299,0.5966953349818165,Retrieval,Retrieval
7,memory,0.08804063556729043,0.5966953349818165,Retrieval,Retrieval
7,retrieval,0.07751416798785192,0.5966953349818165,Retrieval,Retrieval
7,semantic_information,0.07590501901013408,0.5966953349818165,Retrieval,Retrieval
7,declarative_memory,0.07576913668648162,0.5966953349818165,Retrieval,Retrieval
7,imageability,0.07486076980211312,0.5966953349818165,Retrieval,Retrieval
7,autobiographical_memory,0.07466113134224196,0.5966953349818165,Retrieval,Retrieval
7,word,0.07385793704124675,0.5966953349818165,Retrieval,Retrieval
7,remembering,0.07214816134237395,0.5966953349818165,Retrieval,Retrieval
7,theory_mind,0.07169390107368523,0.5966953349818165,Retrieval,Retrieval
7,recognition_memory,0.06974553513844042,0.5966953349818165,Retrieval,Retrieval
7,prospection,0.06959153278981378,0.5966953349818165,Retrieval,Retrieval
7,episodic_simulation,0.06893574416365916,0.5966953349818165,Retrieval,Retrieval
8,fear,0.20907153744033047,0.6552242138521069,Emotion,Emotion
8,emotion,0.20509501431833127,0.6552242138521069,Emotion,Emotion
8,facial_expression,0.17582489007856786,0.6552242138521069,Emotion,Emotion
8,valence,0.16737222547564098,0.6552242138521069,Emotion,Emotion
8,arousal,0.1511396456127233,0.6552242138521069,Emotion,Emotion
8,face,0.14489178999636532,0.6552242138521069,Emotion,Emotion
8,negative_emotion,0.13487900965551974,0.6552242138521069,Emotion,Emotion
8,anger,0.13177025319843674,0.6552242138521069,Emotion,Emotion
8,emotional_expression,0.13110683898324232,0.6552242138521069,Emotion,Emotion
8,emotional_memory,0.1261887822226535,0.6552242138521069,Emotion,Emotion
8,anxiety,0.12375014640090345,0.6552242138521069,Emotion,Emotion
8,disgust,0.12131262093710428,0.6552242138521069,Emotion,Emotion
8,extinction,0.11759955306925834,0.6552242138521069,Emotion,Emotion
8,sadness,0.11559882824152125,0.6552242138521069,Emotion,Emotion
8,international_affective_picture_system,0.11495399131502068,0.6552242138521069,Emotion,Emotion
8,olfaction,0.11334565908787005,0.6552242138521069,Emotion,Emotion
8,picture,0.10793612025689686,0.6552242138521069,Emotion,Emotion
8,declarative_memory,0.10540719164580684,0.6552242138521069,Emotion,Emotion
8,memory,0.10099306637832298,0.6552242138521069,Emotion,Emotion
8,happiness,0.10029010281916256,0.6552242138521069,Emotion,Emotion
8,emotion_regulation,0.0952425511620118,0.6552242138521069,Emotion,Emotion
8,explicit_knowledge,0.09463216882120126,0.6552242138521069,Emotion,Emotion
9,reward,0.14364260206352394,0.5945499087486532,Mood,Mood
9,reward_processing,0.11394488756537545,0.5945499087486532,Mood,Mood
9,reward_anticipation,0.09979816838067747,0.5945499087486532,Mood,Mood
9,anticipation,0.09240521143829786,0.5945499087486532,Mood,Mood
9,decision_making,0.07816999000746078,0.5945499087486532,Mood,Mood
9,valence,0.07694963109704092,0.5945499087486532,Mood,Mood
9,intertemporal_choice,0.07026884843284151,0.5945499087486532,Mood,Mood
9,instrumental_conditioning,0.0695589069983038,0.5945499087486532,Mood,Mood
9,taste,0.06704385806557392,0.5945499087486532,Mood,Mood
9,expectancy,0.06496942838920311,0.5945499087486532,Mood,Mood
9,arousal,0.06441731416336251,0.5945499087486532,Mood,Mood
9,reward_learning,0.06390449740335903,0.5945499087486532,Mood,Mood
9,emotion,0.06331207863529413,0.5945499087486532,Mood,Mood
9,monetary_incentive_delay_task,0.06132408743011901,0.5945499087486532,Mood,Mood
9,gambling,0.05921908158578396,0.5945499087486532,Mood,Mood
9,loss,0.05867556206366761,0.5945499087486532,Mood,Mood
9,fear,0.05823943595239951,0.5945499087486532,Mood,Mood
9,emotion_regulation,0.058239019691645966,0.5945499087486532,Mood,Mood
9,negative_emotion,0.0572285992246208,0.5945499087486532,Mood,Mood
9,mood,0.05573128241092056,0.5945499087486532,Mood,Mood
9,libido,0.054528471272483656,0.5945499087486532,Mood,Mood
9,addiction,0.05389068171933961,0.5945499087486532,Mood,Mood
9,loss_anticipation,0.05353476353813903,0.5945499087486532,Mood,Mood
9,sadness,0.05340452392276941,0.5945499087486532,Mood,Mood
9,extinction,0.052918594349640885,0.5945499087486532,Mood,Mood
10,reward,0.2503189039355677,0.6246161138129327,Loss,Loss
10,reward_anticipation,0.2221302947137747,0.6246161138129327,Loss,Loss
10,reward_processing,0.1969204152481544,0.6246161138129327,Loss,Loss
10,monetary_incentive_delay_task,0.16667426282360098,0.6246161138129327,Loss,Loss
10,anticipation,0.1442459658368312,0.6246161138129327,Loss,Loss
10,reward_learning,0.12627489743686335,0.6246161138129327,Loss,Loss
10,instrumental_conditioning,0.11942906484357872,0.6246161138129327,Loss,Loss
10,reinforcement_learning,0.11917348031043615,0.6246161138129327,Loss,Loss
10,loss_anticipation,0.11663740111916132,0.6246161138129327,Loss,Loss
10,feedback,0.11228901024265987,0.6246161138129327,Loss,Loss
10,addiction,0.1119134400023433,0.6246161138129327,Loss,Loss
10,gambling,0.11054845217634797,0.6246161138129327,Loss,Loss
10,expectancy,0.10493729872568938,0.6246161138129327,Loss,Loss
10,decision_making,0.10194184098408897,0.6246161138129327,Loss,Loss
10,wanting,0.1004996158658383,0.6246161138129327,Loss,Loss
10,loss,0.09236684678607546,0.6246161138129327,Loss,Loss
11,reward,0.17135104960875394,0.6031965121728184,Reward,Reward
11,reward_processing,0.1406045211239118,0.6031965121728184,Reward,Reward
11,reward_anticipation,0.13948945819952954,0.6031965121728184,Reward,Reward
11,anticipation,0.13128168947463476,0.6031965121728184,Reward,Reward
11,monetary_incentive_delay_task,0.1312265273236587,0.6031965121728184,Reward,Reward
11,feedback,0.10489576617475968,0.6031965121728184,Reward,Reward
11,instrumental_conditioning,0.0939717511724445,0.6031965121728184,Reward,Reward
11,reinforcement_learning,0.08664236241486092,0.6031965121728184,Reward,Reward
11,expectancy,0.08563491095990655,0.6031965121728184,Reward,Reward
11,motor_control,0.08122286741058916,0.6031965121728184,Reward,Reward
11,reward_learning,0.07988078172790658,0.6031965121728184,Reward,Reward
11,habit_learning,0.07927767907436087,0.6031965121728184,Reward,Reward
11,loss_anticipation,0.07789352390015289,0.6031965121728184,Reward,Reward
12,reward,0.2678068831882269,0.6392694724771746,Reward Processing,Reward Processing
12,reward_anticipation,0.22084140609944536,0.6392694724771746,Reward Processing,Reward Processing
12,reward_processing,0.2164765048258261,0.6392694724771746,Reward Processing,Reward Processing
12,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,Reward Processing,Reward Processing
12,anticipation,0.15285067664206192,0.6392694724771746,Reward Processing,Reward Processing
12,reward_learning,0.14813559183499345,0.6392694724771746,Reward Processing,Reward Processing
12,instrumental_conditioning,0.14171824404054525,0.6392694724771746,Reward Processing,Reward Processing
12,reinforcement_learning,0.1205705177213154,0.6392694724771746,Reward Processing,Reward Processing
12,feedback,0.11896895533704507,0.6392694724771746,Reward Processing,Reward Processing
12,loss_anticipation,0.11759349497626505,0.6392694724771746,Reward Processing,Reward Processing
12,decision_making,0.11512800593017306,0.6392694724771746,Reward Processing,Reward Processing
12,expectancy,0.11481173955072,0.6392694724771746,Reward Processing,Reward Processing
12,addiction,0.11158093825018656,0.6392694724771746,Reward Processing,Reward Processing
12,gambling,0.10860876457341777,0.6392694724771746,Reward Processing,Reward Processing
12,wanting,0.10209505774944384,0.6392694724771746,Reward Processing,Reward Processing
12,loss,0.10039311922208738,0.6392694724771746,Reward Processing,Reward Processing
13,reward,0.19717903573990905,0.6068438487768704,Decision Making,Decision Making
13,reward_processing,0.15361186879585778,0.6068438487768704,Decision Making,Decision Making
13,reward_anticipation,0.1440472426754409,0.6068438487768704,Decision Making,Decision Making
13,anticipation,0.13842443334833762,0.6068438487768704,Decision Making,Decision Making
13,monetary_incentive_delay_task,0.13739824898367806,0.6068438487768704,Decision Making,Decision Making
13,instrumental_conditioning,0.10790438174837666,0.6068438487768704,Decision Making,Decision Making
13,reinforcement_learning,0.10290085190069267,0.6068438487768704,Decision Making,Decision Making
13,feedback,0.10058815648041652,0.6068438487768704,Decision Making,Decision Making
13,reward_learning,0.08807302478171722,0.6068438487768704,Decision Making,Decision Making
13,motor_control,0.0864511555133978,0.6068438487768704,Decision Making,Decision Making
13,expectancy,0.08476445807658119,0.6068438487768704,Decision Making,Decision Making
13,decision_making,0.08210776755080215,0.6068438487768704,Decision Making,Decision Making
13,taste,0.07944713267130332,0.6068438487768704,Decision Making,Decision Making
13,wanting,0.07716935123632412,0.6068438487768704,Decision Making,Decision Making
13,habit_learning,0.0748317816686147,0.6068438487768704,Decision Making,Decision Making
14,reward,0.1664877184277151,0.6056278667233626,Arousal,Arousal
14,reward_anticipation,0.13684365985966707,0.6056278667233626,Arousal,Arousal
14,reward_processing,0.1367565802581014,0.6056278667233626,Arousal,Arousal
14,reward_learning,0.10016157125249042,0.6056278667233626,Arousal,Arousal
14,anticipation,0.08946723264930573,0.6056278667233626,Arousal,Arousal
14,addiction,0.08816019500332639,0.6056278667233626,Arousal,Arousal
14,decision_making,0.08472472976656104,0.6056278667233626,Arousal,Arousal
14,expectancy,0.07893283747780071,0.6056278667233626,Arousal,Arousal
14,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,Arousal,Arousal
14,valence,0.0767562318001967,0.6056278667233626,Arousal,Arousal
14,taste,0.07576153250234881,0.6056278667233626,Arousal,Arousal
14,mood,0.07305453532263509,0.6056278667233626,Arousal,Arousal
14,arousal,0.07096009939829856,0.6056278667233626,Arousal,Arousal
14,anhedonia,0.07041339279814023,0.6056278667233626,Arousal,Arousal
14,food,0.06698650220799579,0.6056278667233626,Arousal,Arousal
14,salience,0.06625925692219893,0.6056278667233626,Arousal,Arousal
14,loss,0.06274368324374706,0.6056278667233626,Arousal,Arousal
14,gambling,0.05894465626049542,0.6056278667233626,Arousal,Arousal
14,impulsivity,0.05845330409445242,0.6056278667233626,Arousal,Arousal
14,instrumental_conditioning,0.05772985206741161,0.6056278667233626,Arousal,Arousal
14,emotion,0.05695733961236725,0.6056278667233626,Arousal,Arousal
14,dsmiv,0.05688140546283477,0.6056278667233626,Arousal,Arousal
14,intertemporal_choice,0.056443804078786027,0.6056278667233626,Arousal,Arousal
14,loss_anticipation,0.05587861872734716,0.6056278667233626,Arousal,Arousal
15,anticipation,0.08665285660996068,0.5706545987692426,Anticipation,Anticipation
15,painful_stimulation,0.08613466861624755,0.5706545987692426,Anticipation,Anticipation
15,pain,0.07619093792492593,0.5706545987692426,Anticipation,Anticipation
15,heat,0.07517796288499969,0.5706545987692426,Anticipation,Anticipation
15,motor_control,0.07378270265227732,0.5706545987692426,Anticipation,Anticipation
15,pain_sensation,0.07285739001154701,0.5706545987692426,Anticipation,Anticipation
15,arousal,0.06602421045601466,0.5706545987692426,Anticipation,Anticipation
15,reward,0.06576054302001627,0.5706545987692426,Anticipation,Anticipation
15,nociception,0.06336261783136721,0.5706545987692426,Anticipation,Anticipation
16,emotion,0.12640781137467347,0.5731629623889829,Social Cognition,Social Cognition
16,fear,0.09287900348462066,0.5731629623889829,Social Cognition,Social Cognition
16,arousal,0.09225658462777772,0.5731629623889829,Social Cognition,Social Cognition
16,theory_mind,0.08994009098901734,0.5731629623889829,Social Cognition,Social Cognition
16,sadness,0.08943277257753422,0.5731629623889829,Social Cognition,Social Cognition
16,valence,0.08942271679876794,0.5731629623889829,Social Cognition,Social Cognition
16,facial_expression,0.08926144963356801,0.5731629623889829,Social Cognition,Social Cognition
16,disgust,0.08665401760749318,0.5731629623889829,Social Cognition,Social Cognition
16,empathy,0.0861536098178203,0.5731629623889829,Social Cognition,Social Cognition
16,speech,0.08349025571067356,0.5731629623889829,Social Cognition,Social Cognition
16,negative_emotion,0.08159988849093455,0.5731629623889829,Social Cognition,Social Cognition
16,language,0.08156563769057745,0.5731629623889829,Social Cognition,Social Cognition
16,language_processing,0.08091846625762572,0.5731629623889829,Social Cognition,Social Cognition
16,happiness,0.07862794768613396,0.5731629623889829,Social Cognition,Social Cognition
16,prosody,0.07763167757814174,0.5731629623889829,Social Cognition,Social Cognition
16,narrative,0.07753567636683954,0.5731629623889829,Social Cognition,Social Cognition
16,social_cognition,0.07437594880788963,0.5731629623889829,Social Cognition,Social Cognition
16,autobiographical_memory,0.07354578554104249,0.5731629623889829,Social Cognition,Social Cognition
16,semantic_processing,0.07262514207192243,0.5731629623889829,Social Cognition,Social Cognition
16,listening,0.07224572928118546,0.5731629623889829,Social Cognition,Social Cognition
16,speech_processing,0.06868371247326653,0.5731629623889829,Social Cognition,Social Cognition
16,syntax,0.0672319886835793,0.5731629623889829,Social Cognition,Social Cognition
16,language_comprehension,0.06530564607827928,0.5731629623889829,Social Cognition,Social Cognition
16,theory_mind_task,0.06529382086828571,0.5731629623889829,Social Cognition,Social Cognition
16,semantic_memory,0.0630198523485668,0.5731629623889829,Social Cognition,Social Cognition
17,word,0.13528682458592572,0.6251708895305771,Cognition,Cognition
17,retrieval,0.13470365002138207,0.6251708895305771,Cognition,Cognition
17,semantic_processing,0.12893278271832131,0.6251708895305771,Cognition,Cognition
17,working_memory,0.12041005229115173,0.6251708895305771,Cognition,Cognition
17,cognitive_process,0.11970970919508155,0.6251708895305771,Cognition,Cognition
17,cognitive,0.11420787609331905,0.6251708895305771,Cognition,Cognition
17,language,0.11391707453574446,0.6251708895305771,Cognition,Cognition
17,cognitive_control,0.11340647769387402,0.6251708895305771,Cognition,Cognition
17,monitoring,0.11270940282761838,0.6251708895305771,Cognition,Cognition
17,language_processing,0.1123574379294638,0.6251708895305771,Cognition,Cognition
17,reaction_time,0.1098249853237208,0.6251708895305771,Cognition,Cognition
17,judgment,0.10974311180706244,0.6251708895305771,Cognition,Cognition
17,semantics,0.10644079927029404,0.6251708895305771,Cognition,Cognition
17,memory,0.1007727000926992,0.6251708895305771,Cognition,Cognition
17,meaning,0.1001016824765078,0.6251708895305771,Cognition,Cognition
17,cognition,0.09815443276043244,0.6251708895305771,Cognition,Cognition
17,remembering,0.09680472860336922,0.6251708895305771,Cognition,Cognition
17,context,0.09671739921838103,0.6251708895305771,Cognition,Cognition
17,manipulation,0.09670763954248213,0.6251708895305771,Cognition,Cognition
17,valence,0.09638541067554547,0.6251708895305771,Cognition,Cognition
17,strategy,0.09612660530807954,0.6251708895305771,Cognition,Cognition
17,semantic_knowledge,0.0960848889869276,0.6251708895305771,Cognition,Cognition
17,decision_making,0.09509442599809276,0.6251708895305771,Cognition,Cognition
17,sentence_comprehension,0.09501392805773444,0.6251708895305771,Cognition,Cognition
17,semantic_information,0.09342146756095407,0.6251708895305771,Cognition,Cognition
18,working_memory,0.1588504483760827,0.6351781514737243,Cognitive Process,Cognitive Process
18,manipulation,0.15692668852734773,0.6351781514737243,Cognitive Process,Cognitive Process
18,execution,0.13712939276544162,0.6351781514737243,Cognitive Process,Cognitive Process
18,rehearsal,0.13699545087811155,0.6351781514737243,Cognitive Process,Cognitive Process
18,language,0.13582701365320266,0.6351781514737243,Cognitive Process,Cognitive Process
18,word,0.1336060977542896,0.6351781514737243,Cognitive Process,Cognitive Process
18,reaction_time,0.1301204421240566,0.6351781514737243,Cognitive Process,Cognitive Process
18,representation,0.12732623029420448,0.6351781514737243,Cognitive Process,Cognitive Process
18,grasping,0.12424166912039755,0.6351781514737243,Cognitive Process,Cognitive Process
18,semantic_processing,0.12411664790202362,0.6351781514737243,Cognitive Process,Cognitive Process
18,action,0.12364620598263001,0.6351781514737243,Cognitive Process,Cognitive Process
18,hand,0.12075302154808233,0.6351781514737243,Cognitive Process,Cognitive Process
18,semantics,0.1192391967417584,0.6351781514737243,Cognitive Process,Cognitive Process
18,strategy,0.11847896341788205,0.6351781514737243,Cognitive Process,Cognitive Process
18,retrieval,0.1181800126314608,0.6351781514737243,Cognitive Process,Cognitive Process
18,cognitive_process,0.11783918376866755,0.6351781514737243,Cognitive Process,Cognitive Process
18,grasp,0.11598954712493327,0.6351781514737243,Cognitive Process,Cognitive Process
18,attention,0.1154676886800644,0.6351781514737243,Cognitive Process,Cognitive Process
18,reading,0.11529692659871235,0.6351781514737243,Cognitive Process,Cognitive Process
18,letter,0.1150954029578082,0.6351781514737243,Cognitive Process,Cognitive Process
18,meaning,0.11498793362992428,0.6351781514737243,Cognitive Process,Cognitive Process
18,language_processing,0.1147128792582362,0.6351781514737243,Cognitive Process,Cognitive Process
18,covert,0.11043500802820816,0.6351781514737243,Cognitive Process,Cognitive Process
18,phonology,0.11017636070390688,0.6351781514737243,Cognitive Process,Cognitive Process
18,naming,0.11006118603640112,0.6351781514737243,Cognitive Process,Cognitive Process
19,monitoring,0.15483617347227638,0.6005261052870811,Cognitive Control,Cognitive Control
19,error_detection,0.11528760834032273,0.6005261052870811,Cognitive Control,Cognitive Control
19,cognitive_control,0.11118479653485554,0.6005261052870811,Cognitive Control,Cognitive Control
19,decision_making,0.1074204079166478,0.6005261052870811,Cognitive Control,Cognitive Control
19,response_selection,0.1049437314165864,0.6005261052870811,Cognitive Control,Cognitive Control
19,performance_monitoring,0.0982706446996952,0.6005261052870811,Cognitive Control,Cognitive Control
19,anticipation,0.09145980822557916,0.6005261052870811,Cognitive Control,Cognitive Control
19,reward,0.0894145896620199,0.6005261052870811,Cognitive Control,Cognitive Control
19,pain,0.08871023356613178,0.6005261052870811,Cognitive Control,Cognitive Control
19,response_conflict,0.08346446725346449,0.6005261052870811,Cognitive Control,Cognitive Control
