CLUSTER,TOKEN,R,ROC_AUC,DOMAIN
4,spatial_memory,0.08093030357250777,0.6173987323260777,Recognition
4,face,0.07980385691336428,0.6173987323260777,Recognition
4,encoding_task,0.07896258410373383,0.6173987323260777,Recognition
4,autobiographical_memory,0.07870151369528318,0.6173987323260777,Recognition
4,cognitive_map,0.07805300455766408,0.6173987323260777,Recognition
4,free_recall,0.07619941932123914,0.6173987323260777,Recognition
4,memory_process,0.07432893714292924,0.6173987323260777,Recognition
4,memory_retrieval,0.07264952616933615,0.6173987323260777,Recognition
4,episodic_future_thinking,0.07117600478506328,0.6173987323260777,Recognition
5,visual_imagery,0.09710436712373616,0.5679338743944737,Recall
5,memory,0.0947844073047472,0.5679338743944737,Recall
5,remembering,0.09447374025784662,0.5679338743944737,Recall
5,memory_retrieval,0.09177281979969948,0.5679338743944737,Recall
5,episodic_memory,0.09029424534809748,0.5679338743944737,Recall
5,retrieval,0.0902015773914442,0.5679338743944737,Recall
5,recall,0.07445972946343599,0.5679338743944737,Recall
5,mental_imagery,0.07344276016962425,0.5679338743944737,Recall
5,imagine,0.07327547003246522,0.5679338743944737,Recall
5,imagery,0.07258294671250115,0.5679338743944737,Recall
5,encoding,0.07167435981825883,0.5679338743944737,Recall
5,episodic_simulation,0.06967531532227192,0.5679338743944737,Recall
5,autobiographical_memory,0.06943842399942106,0.5679338743944737,Recall
5,prospection,0.06495992788151801,0.5679338743944737,Recall
5,recognition_memory,0.06408978158767886,0.5679338743944737,Recall
5,spatial_memory,0.06227004929921547,0.5679338743944737,Recall
5,episodic_future_thinking,0.060836411981057936,0.5679338743944737,Recall
5,semantic_memory,0.060117981057433725,0.5679338743944737,Recall
5,familiarity,0.059494504029972126,0.5679338743944737,Recall
5,navigation,0.059323142372981585,0.5679338743944737,Recall
5,recognition,0.05846039642673503,0.5679338743944737,Recall
5,source_memory,0.05622083802983793,0.5679338743944737,Recall
5,memory_process,0.056157453289574916,0.5679338743944737,Recall
5,judgment,0.0553565729624718,0.5679338743944737,Recall
6,semantic_knowledge,0.09950813787996976,0.5966953349818165,Retrieval
6,semantic_memory,0.09904928326572984,0.5966953349818165,Retrieval
6,episodic_memory,0.09420015769574057,0.5966953349818165,Retrieval
6,semantic_processing,0.09002436918177299,0.5966953349818165,Retrieval
6,memory,0.08804063556729043,0.5966953349818165,Retrieval
6,retrieval,0.07751416798785192,0.5966953349818165,Retrieval
6,semantic_information,0.07590501901013408,0.5966953349818165,Retrieval
6,declarative_memory,0.07576913668648162,0.5966953349818165,Retrieval
6,imageability,0.07486076980211312,0.5966953349818165,Retrieval
6,autobiographical_memory,0.07466113134224196,0.5966953349818165,Retrieval
6,word,0.07385793704124675,0.5966953349818165,Retrieval
6,remembering,0.07214816134237395,0.5966953349818165,Retrieval
6,theory_mind,0.07169390107368523,0.5966953349818165,Retrieval
6,recognition_memory,0.06974553513844042,0.5966953349818165,Retrieval
6,prospection,0.06959153278981378,0.5966953349818165,Retrieval
6,episodic_simulation,0.06893574416365916,0.5966953349818165,Retrieval
7,memory,0.14819343329379833,0.627950009579418,Remembering
7,episodic_memory,0.14238743869155795,0.627950009579418,Remembering
7,declarative_memory,0.13678519381960552,0.627950009579418,Remembering
7,remembering,0.12004914897369215,0.627950009579418,Remembering
7,recognition_memory,0.11799991275643468,0.627950009579418,Remembering
7,encoding,0.1172807994532816,0.627950009579418,Remembering
7,spatial_memory,0.11723271797073564,0.627950009579418,Remembering
7,retrieval,0.1129003560540921,0.627950009579418,Remembering
7,cognitive_map,0.11004291486258504,0.627950009579418,Remembering
7,autobiographical_memory,0.10643064123543897,0.627950009579418,Remembering
7,navigation,0.098926137357171,0.627950009579418,Remembering
7,emotional_memory,0.0980770700019514,0.627950009579418,Remembering
7,episodic_simulation,0.09585323779686014,0.627950009579418,Remembering
7,recall,0.09392839553239456,0.627950009579418,Remembering
7,encoding_task,0.09076284275778712,0.627950009579418,Remembering
7,memory_retrieval,0.09051039378534023,0.627950009579418,Remembering
7,source_memory,0.08916009896841001,0.627950009579418,Remembering
7,memory_process,0.08754342494403372,0.627950009579418,Remembering
7,memory_trace,0.08626447056929157,0.627950009579418,Remembering
7,longterm_memory,0.08514190815969529,0.627950009579418,Remembering
7,navigation_task,0.0846018590803297,0.627950009579418,Remembering
7,consolidation,0.08390485104639839,0.627950009579418,Remembering
7,forgetting,0.08298178999328465,0.627950009579418,Remembering
7,episodic_future_thinking,0.08035449360649749,0.627950009579418,Remembering
7,recognition,0.07782660661053947,0.627950009579418,Remembering
8,fear,0.2253748149966777,0.6687382097676836,Emotion
8,emotion,0.22490248573023908,0.6687382097676836,Emotion
8,facial_expression,0.19289377893059487,0.6687382097676836,Emotion
8,valence,0.19162499208763167,0.6687382097676836,Emotion
8,arousal,0.17379363811189552,0.6687382097676836,Emotion
8,memory,0.16396216012350553,0.6687382097676836,Emotion
8,emotional_memory,0.15742458328789266,0.6687382097676836,Emotion
8,face,0.15691201703696347,0.6687382097676836,Emotion
8,declarative_memory,0.15152256637722095,0.6687382097676836,Emotion
9,reward,0.2678068831882269,0.6392694724771746,Loss
9,reward_anticipation,0.22084140609944536,0.6392694724771746,Loss
9,reward_processing,0.2164765048258261,0.6392694724771746,Loss
9,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,Loss
9,anticipation,0.15285067664206192,0.6392694724771746,Loss
9,reward_learning,0.14813559183499345,0.6392694724771746,Loss
9,instrumental_conditioning,0.14171824404054525,0.6392694724771746,Loss
9,reinforcement_learning,0.1205705177213154,0.6392694724771746,Loss
9,feedback,0.11896895533704507,0.6392694724771746,Loss
9,loss_anticipation,0.11759349497626505,0.6392694724771746,Loss
9,decision_making,0.11512800593017306,0.6392694724771746,Loss
9,expectancy,0.11481173955072,0.6392694724771746,Loss
9,addiction,0.11158093825018656,0.6392694724771746,Loss
9,gambling,0.10860876457341777,0.6392694724771746,Loss
9,wanting,0.10209505774944384,0.6392694724771746,Loss
9,loss,0.10039311922208738,0.6392694724771746,Loss
10,reward,0.2256725914701481,0.6203172019835823,Reward
10,reward_processing,0.1820656856139337,0.6203172019835823,Reward
10,reward_anticipation,0.1728504124286894,0.6203172019835823,Reward
10,anticipation,0.16104520382852233,0.6203172019835823,Reward
10,monetary_incentive_delay_task,0.15996740614699914,0.6203172019835823,Reward
10,instrumental_conditioning,0.12591869240809425,0.6203172019835823,Reward
10,feedback,0.12126281561889535,0.6203172019835823,Reward
10,reinforcement_learning,0.11564998477167154,0.6203172019835823,Reward
10,reward_learning,0.10298048508392932,0.6203172019835823,Reward
10,expectancy,0.10242787364724527,0.6203172019835823,Reward
10,habit_learning,0.09320465327475866,0.6203172019835823,Reward
10,loss_anticipation,0.08946908350836337,0.6203172019835823,Reward
10,decision_making,0.08942035579629709,0.6203172019835823,Reward
10,learning,0.08616281094176173,0.6203172019835823,Reward
10,motor_control,0.08580789277244047,0.6203172019835823,Reward
11,reward,0.2503189039355677,0.6246161138129327,Decision Making
11,reward_anticipation,0.2221302947137747,0.6246161138129327,Decision Making
11,reward_processing,0.1969204152481544,0.6246161138129327,Decision Making
11,monetary_incentive_delay_task,0.16667426282360098,0.6246161138129327,Decision Making
11,anticipation,0.1442459658368312,0.6246161138129327,Decision Making
11,reward_learning,0.12627489743686335,0.6246161138129327,Decision Making
11,instrumental_conditioning,0.11942906484357872,0.6246161138129327,Decision Making
11,reinforcement_learning,0.11917348031043615,0.6246161138129327,Decision Making
11,loss_anticipation,0.11663740111916132,0.6246161138129327,Decision Making
11,feedback,0.11228901024265987,0.6246161138129327,Decision Making
11,addiction,0.1119134400023433,0.6246161138129327,Decision Making
11,gambling,0.11054845217634797,0.6246161138129327,Decision Making
11,expectancy,0.10493729872568938,0.6246161138129327,Decision Making
11,decision_making,0.10194184098408897,0.6246161138129327,Decision Making
11,wanting,0.1004996158658383,0.6246161138129327,Decision Making
11,loss,0.09236684678607546,0.6246161138129327,Decision Making
12,reward,0.1664877184277151,0.6056278667233626,Arousal
12,reward_anticipation,0.13684365985966707,0.6056278667233626,Arousal
12,reward_processing,0.1367565802581014,0.6056278667233626,Arousal
12,reward_learning,0.10016157125249042,0.6056278667233626,Arousal
12,anticipation,0.08946723264930573,0.6056278667233626,Arousal
12,addiction,0.08816019500332639,0.6056278667233626,Arousal
12,decision_making,0.08472472976656104,0.6056278667233626,Arousal
12,expectancy,0.07893283747780071,0.6056278667233626,Arousal
12,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,Arousal
12,valence,0.0767562318001967,0.6056278667233626,Arousal
12,taste,0.07576153250234881,0.6056278667233626,Arousal
12,mood,0.07305453532263509,0.6056278667233626,Arousal
12,arousal,0.07096009939829856,0.6056278667233626,Arousal
12,anhedonia,0.07041339279814023,0.6056278667233626,Arousal
12,food,0.06698650220799579,0.6056278667233626,Arousal
12,salience,0.06625925692219893,0.6056278667233626,Arousal
12,loss,0.06274368324374706,0.6056278667233626,Arousal
12,gambling,0.05894465626049542,0.6056278667233626,Arousal
12,impulsivity,0.05845330409445242,0.6056278667233626,Arousal
12,instrumental_conditioning,0.05772985206741161,0.6056278667233626,Arousal
12,emotion,0.05695733961236725,0.6056278667233626,Arousal
12,dsmiv,0.05688140546283477,0.6056278667233626,Arousal
12,intertemporal_choice,0.056443804078786027,0.6056278667233626,Arousal
12,loss_anticipation,0.05587861872734716,0.6056278667233626,Arousal
13,reward,0.1576537708083713,0.6088845143335356,Salience
13,reward_processing,0.12255468950548545,0.6088845143335356,Salience
13,valence,0.10830529352991858,0.6088845143335356,Salience
13,decision_making,0.1058248675710166,0.6088845143335356,Salience
13,emotion,0.09229249239251022,0.6088845143335356,Salience
13,social_cognition,0.0915918432773856,0.6088845143335356,Salience
13,reward_anticipation,0.09128330230154656,0.6088845143335356,Salience
13,arousal,0.0906501456060112,0.6088845143335356,Salience
13,autobiographical_memory,0.08977128378537882,0.6088845143335356,Salience
13,anticipation,0.08780007744056123,0.6088845143335356,Salience
13,intertemporal_choice,0.08382950920432422,0.6088845143335356,Salience
13,theory_mind,0.07938429254927085,0.6088845143335356,Salience
13,prospection,0.07875575996020417,0.6088845143335356,Salience
13,salience,0.07829859870915212,0.6088845143335356,Salience
13,mood,0.07631774567137507,0.6088845143335356,Salience
13,reward_learning,0.07426546257478242,0.6088845143335356,Salience
14,anticipation,0.08665285660996068,0.5706545987692426,Anticipation
14,painful_stimulation,0.08613466861624755,0.5706545987692426,Anticipation
14,pain,0.07619093792492593,0.5706545987692426,Anticipation
14,heat,0.07517796288499969,0.5706545987692426,Anticipation
14,motor_control,0.07378270265227732,0.5706545987692426,Anticipation
14,pain_sensation,0.07285739001154701,0.5706545987692426,Anticipation
14,arousal,0.06602421045601466,0.5706545987692426,Anticipation
14,reward,0.06576054302001627,0.5706545987692426,Anticipation
14,nociception,0.06336261783136721,0.5706545987692426,Anticipation
15,retrieval,0.13753522001217086,0.6237448996959115,Cognition
15,working_memory,0.1245802131373386,0.6237448996959115,Cognition
15,word,0.12315930557137378,0.6237448996959115,Cognition
15,cognitive_process,0.12161366617588658,0.6237448996959115,Cognition
15,cognitive,0.12099470772117438,0.6237448996959115,Cognition
15,cognitive_control,0.11658229513697375,0.6237448996959115,Cognition
15,semantic_processing,0.11509618141838547,0.6237448996959115,Cognition
15,monitoring,0.11210579893916832,0.6237448996959115,Cognition
15,judgment,0.11112128812800708,0.6237448996959115,Cognition
15,reaction_time,0.1096849981218232,0.6237448996959115,Cognition
15,memory,0.10776017143507824,0.6237448996959115,Cognition
15,remembering,0.1049340904924106,0.6237448996959115,Cognition
15,valence,0.10326208983898584,0.6237448996959115,Cognition
15,decision_making,0.10286619717526588,0.6237448996959115,Cognition
15,cognition,0.1010540721701176,0.6237448996959115,Cognition
15,strategy,0.09792399748186184,0.6237448996959115,Cognition
15,context,0.09784267039446863,0.6237448996959115,Cognition
15,language_processing,0.09760668750081324,0.6237448996959115,Cognition
15,manipulation,0.09729579079328456,0.6237448996959115,Cognition
15,episodic_memory,0.0972734302085893,0.6237448996959115,Cognition
15,decision,0.09574177326539676,0.6237448996959115,Cognition
15,memory_retrieval,0.0953789997408644,0.6237448996959115,Cognition
15,autobiographical_memory,0.09419855814382112,0.6237448996959115,Cognition
15,language,0.09399955951023628,0.6237448996959115,Cognition
15,executive_function,0.09388173675455116,0.6237448996959115,Cognition
16,autobiographical_memory,0.10960578661811672,0.6023111566089101,Thought
16,reward,0.10393241929560128,0.6023111566089101,Thought
16,valence,0.09975147164884507,0.6023111566089101,Thought
16,episodic_simulation,0.09183372596017136,0.6023111566089101,Thought
16,theory_mind,0.08702927800355531,0.6023111566089101,Thought
16,social_cognition,0.08693263575353466,0.6023111566089101,Thought
16,prospection,0.0864747449221129,0.6023111566089101,Thought
16,reward_processing,0.08536934499589557,0.6023111566089101,Thought
16,emotion,0.08470154995198258,0.6023111566089101,Thought
16,decision_making,0.08461886754989313,0.6023111566089101,Thought
16,arousal,0.0771200350536366,0.6023111566089101,Thought
16,thought,0.07401229195956685,0.6023111566089101,Thought
16,negative_emotion,0.07033132059434133,0.6023111566089101,Thought
16,episodic_future_thinking,0.06944840058915458,0.6023111566089101,Thought
16,sadness,0.06683392047097708,0.6023111566089101,Thought
16,salience,0.06636336700502904,0.6023111566089101,Thought
17,spatial_attention,0.14886568268580533,0.6155694719172939,Attention
17,attention,0.14605747988735102,0.6155694719172939,Attention
17,manipulation,0.13784082526504746,0.6155694719172939,Attention
17,execution,0.12615514601180605,0.6155694719172939,Attention
17,visual_attention,0.12456934388557205,0.6155694719172939,Attention
17,working_memory,0.12253034706833815,0.6155694719172939,Attention
17,vision,0.11979940462630807,0.6155694719172939,Attention
17,reaction_time,0.11836481583826458,0.6155694719172939,Attention
17,grasping,0.11754940380558472,0.6155694719172939,Attention
17,visuospatial_attention,0.11720940526824272,0.6155694719172939,Attention
17,covert,0.1167549951971037,0.6155694719172939,Attention
17,representation,0.11615361548901275,0.6155694719172939,Attention
17,intention,0.11602330315488392,0.6155694719172939,Attention
17,action,0.11411636404961133,0.6155694719172939,Attention
17,eye,0.11386943724729814,0.6155694719172939,Attention
17,mental_representation,0.11123065375119874,0.6155694719172939,Attention
17,cognitive_process,0.10948457646052592,0.6155694719172939,Attention
17,strategy,0.10857718959661022,0.6155694719172939,Attention
17,eye_movement,0.10824281620769176,0.6155694719172939,Attention
17,goal,0.1072938827560766,0.6155694719172939,Attention
17,saccade,0.10333729862892274,0.6155694719172939,Attention
17,rehearsal,0.10316593479894567,0.6155694719172939,Attention
17,hand,0.10287054724280888,0.6155694719172939,Attention
17,visual_angle,0.09994886235810056,0.6155694719172939,Attention
17,grasp,0.09983132816950828,0.6155694719172939,Attention
18,execution,0.1835242187989225,0.6335766667870208,Representation
18,hand,0.1639740593107888,0.6335766667870208,Representation
18,rehearsal,0.14597956603177967,0.6335766667870208,Representation
18,movement,0.14366876603373435,0.6335766667870208,Representation
18,working_memory,0.14137134543372665,0.6335766667870208,Representation
18,manipulation,0.12971201279551753,0.6335766667870208,Representation
18,action,0.12238559819465285,0.6335766667870208,Representation
18,language,0.1192679109235359,0.6335766667870208,Representation
18,grasp,0.11719333861346952,0.6335766667870208,Representation
18,motor_control,0.11655531428344235,0.6335766667870208,Representation
18,grasping,0.1162119799527636,0.6335766667870208,Representation
18,representation,0.11587141928706532,0.6335766667870208,Representation
18,word,0.11278596339462407,0.6335766667870208,Representation
18,preparation,0.1115743524051118,0.6335766667870208,Representation
18,monitoring,0.11125506649440736,0.6335766667870208,Representation
18,reaction_time,0.109810084431532,0.6335766667870208,Representation
18,planning,0.1090167552780502,0.6335766667870208,Representation
18,motor_planning,0.10595357240752512,0.6335766667870208,Representation
18,arm,0.10592090760253604,0.6335766667870208,Representation
18,covert,0.1042051084243958,0.6335766667870208,Representation
18,semantic_processing,0.10359824388097737,0.6335766667870208,Representation
19,execution,0.14416894554872156,0.6108916306412904,Preparation
19,monitoring,0.13426376392739356,0.6108916306412904,Preparation
19,response_selection,0.11349699322224208,0.6108916306412904,Preparation
19,motor_control,0.11144916990556004,0.6108916306412904,Preparation
19,cognitive_control,0.10981893634927263,0.6108916306412904,Preparation
19,working_memory,0.1079778115427248,0.6108916306412904,Preparation
19,preparation,0.10588447085581024,0.6108916306412904,Preparation
19,movement,0.10135207277815393,0.6108916306412904,Preparation
19,hand,0.0999399747343346,0.6108916306412904,Preparation
19,error_detection,0.0998837983989274,0.6108916306412904,Preparation
19,manipulation,0.09349154711972048,0.6108916306412904,Preparation
19,motor_planning,0.09257296432435907,0.6108916306412904,Preparation
19,attention,0.09176889066146418,0.6108916306412904,Preparation
19,reaction_time,0.09169850144583967,0.6108916306412904,Preparation
19,strategy,0.09130148202262592,0.6108916306412904,Preparation
19,rehearsal,0.08533114483457185,0.6108916306412904,Preparation
19,action,0.084112221271342,0.6108916306412904,Preparation
19,planning,0.08221201361664332,0.6108916306412904,Preparation
19,motor_program,0.08216508895000244,0.6108916306412904,Preparation
19,goal,0.0817540828677176,0.6108916306412904,Preparation
19,target,0.08155535856005948,0.6108916306412904,Preparation
19,pain,0.0803176310678514,0.6108916306412904,Preparation
19,task_set,0.0801699861774611,0.6108916306412904,Preparation
19,spatial_working_memory,0.07938659080243846,0.6108916306412904,Preparation
20,face_perception,0.18044673424158364,0.6413017459333128,Vision
20,vision,0.1577037216349408,0.6413017459333128,Vision
20,object_recognition,0.15496745455866312,0.6413017459333128,Vision
20,recognition,0.14203370240921145,0.6413017459333128,Vision
20,face,0.14038481308941608,0.6413017459333128,Vision
20,visual_angle,0.13823199874881875,0.6413017459333128,Vision
20,visual_attention,0.13669755229148545,0.6413017459333128,Vision
20,visual_perception,0.13515969892056573,0.6413017459333128,Vision
20,shape,0.13034135500393512,0.6413017459333128,Vision
20,visual_object,0.12986016539777895,0.6413017459333128,Vision
20,face_recognition,0.12615284771378865,0.6413017459333128,Vision
20,familiarity,0.1217736182522022,0.6413017459333128,Vision
20,perception,0.11884281259170908,0.6413017459333128,Vision
20,eye,0.11755845036882295,0.6413017459333128,Vision
20,spatial_attention,0.11600747417641767,0.6413017459333128,Vision
20,picture,0.11419218236963866,0.6413017459333128,Vision
20,covert,0.11317346904852932,0.6413017459333128,Vision
20,object_perception,0.10990140496072093,0.6413017459333128,Vision
20,visual_motion,0.10723301698868244,0.6413017459333128,Vision
20,visual_recognition,0.10213681906910772,0.6413017459333128,Vision
21,arousal,0.11641539164113796,0.6051531208953631,Manipulation
21,pain,0.10407635883304307,0.6051531208953631,Manipulation
21,interoception,0.10237778676933168,0.6051531208953631,Manipulation
21,anticipation,0.10066382459466214,0.6051531208953631,Manipulation
21,monitoring,0.0906567639310985,0.6051531208953631,Manipulation
21,disgust,0.08807051201656484,0.6051531208953631,Manipulation
21,emotion,0.08625892898562118,0.6051531208953631,Manipulation
21,empathy,0.08544424858637485,0.6051531208953631,Manipulation
21,painful_stimulation,0.08474291642113305,0.6051531208953631,Manipulation
21,error_detection,0.08294637224617292,0.6051531208953631,Manipulation
21,context,0.0812303874561281,0.6051531208953631,Manipulation
21,valence,0.08075556808504514,0.6051531208953631,Manipulation
21,language,0.0780467355753374,0.6051531208953631,Manipulation
21,salience,0.07641687519723286,0.6051531208953631,Manipulation
21,expectancy,0.0758489753028467,0.6051531208953631,Manipulation
21,strategy,0.07341927228590528,0.6051531208953631,Manipulation
21,speech,0.0728484596906322,0.6051531208953631,Manipulation
21,heat,0.07250960947649276,0.6051531208953631,Manipulation
21,language_processing,0.0719416330122806,0.6051531208953631,Manipulation
21,manipulation,0.07146403447646019,0.6051531208953631,Manipulation
22,motor_learning,0.06486073283682063,0.5538843510787606,Execution
22,motor_control,0.0579589119134004,0.5538843510787606,Execution
22,vection,0.05654904322537435,0.5538843510787606,Execution
22,movement,0.055187965404565616,0.5538843510787606,Execution
22,autonomic_nervous_system_function,0.05402954988880443,0.5538843510787606,Execution
22,execution,0.04681044388983965,0.5538843510787606,Execution
23,motor_control,0.13077711127488295,0.5766590410707227,Movement
23,execution,0.10841246020567984,0.5766590410707227,Movement
23,movement,0.10790496846609066,0.5766590410707227,Movement
23,motor_learning,0.10620361069905898,0.5766590410707227,Movement
23,coordination,0.08448838995367725,0.5766590410707227,Movement
23,motor_sequence_learning,0.07919844008567509,0.5766590410707227,Movement
24,motor_control,0.07735375232897204,0.5841179795876141,Motor Control
24,movement,0.06883137024428759,0.5841179795876141,Motor Control
24,tapping_task,0.06668756273398155,0.5841179795876141,Motor Control
24,motor_learning,0.06276395553646212,0.5841179795876141,Motor Control
24,coordination,0.06178221443183408,0.5841179795876141,Motor Control
24,execution,0.0587648206070788,0.5841179795876141,Motor Control
24,arm,0.05553689729410269,0.5841179795876141,Motor Control
24,motor_planning,0.054391871762878616,0.5841179795876141,Motor Control
24,motor_sequence_learning,0.05314062389371391,0.5841179795876141,Motor Control
24,rehearsal,0.05013856475393511,0.5841179795876141,Motor Control
25,hearing,0.17518875261473404,0.6378176691625486,Perception
25,listening,0.15955501861525048,0.6378176691625486,Perception
25,speech,0.14752166911116835,0.6378176691625486,Perception
25,tone,0.14558939864437154,0.6378176691625486,Perception
25,speech_perception,0.13717389200306895,0.6378176691625486,Perception
25,speech_processing,0.13088188695945632,0.6378176691625486,Perception
25,music,0.12605086035491644,0.6378176691625486,Perception
25,melody,0.1242562864090534,0.6378176691625486,Perception
25,pain,0.1240039135229555,0.6378176691625486,Perception
25,painful_stimulation,0.12307417721694752,0.6378176691625486,Perception
25,passive_listening,0.1173117258248845,0.6378176691625486,Perception
25,heat,0.11501124300078995,0.6378176691625486,Perception
25,auditory_perception,0.10945066767800103,0.6378176691625486,Perception
25,audition,0.10804910818471787,0.6378176691625486,Perception
25,multisensory,0.09865619838195508,0.6378176691625486,Perception
25,auditory_feedback,0.09543344403591547,0.6378176691625486,Perception
25,speech_production,0.0932986783203069,0.6378176691625486,Perception
25,pain_sensation,0.0925907968897467,0.6378176691625486,Perception
25,perception,0.0913657399320036,0.6378176691625486,Perception
25,tactile_stimulation,0.08897912678651873,0.6378176691625486,Perception
25,intonation,0.08633398322684299,0.6378176691625486,Perception
25,syllable,0.08574149939268681,0.6378176691625486,Perception
25,prosody,0.08462408438995297,0.6378176691625486,Perception
25,somatic_sensation,0.08414930460633567,0.6378176691625486,Perception
25,motor_control,0.08396918930400464,0.6378176691625486,Perception
